dtp_id,temp_c,feels_like_c,precipitation_type,precipitation_mm,snow_depth_cm,wind_speed_ms,wind_gust_ms,humidity_pct,pressure_hpa,visibility_m,sunrise_ts,sunset_ts,daylight_minutes,is_twilight,is_dark,is_daylight,day_of_week,is_weekend,is_holiday,holiday_name,season,ice_risk,low_visibility_flag,bad_weather_flag,dark_without_lights_flag
530060427,21.65,20.152155,none,0.0,0.0,11.966953,20.16,50.07073,997.965,,2022-08-17 05:05:36.164999,2022-08-17 20:01:59.789079,896.3937346666667,0,1,0,2,0,0,,summer,0,0,0,1
530062027,22.3,20.809702,none,0.0,0.0,12.015589,20.880001,48.28474,1002.2254,,2022-08-17 05:05:17.307343,2022-08-17 20:00:36.685847,895.3229750666667,0,1,0,2,0,0,,summer,0,0,0,1
530064027,22.2,20.834982,none,0.0,0.0,11.570515,21.599998,49.22895,1003.02985,,2022-08-17 05:05:00.100593,2022-08-17 19:59:42.141646,894.7006842166667,0,1,0,2,0,0,,summer,0,0,0,1
530086027,25.15,24.457726,none,0.0,0.0,14.759999,30.960001,51.493008,996.7384,,2022-08-17 05:06:08.512467,2022-08-17 20:01:46.719371,895.6367817333334,0,0,1,2,0,0,,summer,0,0,0,0
530088427,28.9,26.168446,none,0.0,0.0,15.546833,33.12,27.405397,1000.0839,,2022-08-17 05:04:21.965904,2022-08-17 20:00:47.291539,896.4220939166667,0,0,1,2,0,0,,summer,0,0,1,0
530256027,28.15,25.739763,none,0.0,0.0,16.595179,30.239998,32.207336,1002.4452,,2022-08-17 05:05:15.164213,2022-08-17 20:00:37.374125,895.3701652,0,0,1,2,0,0,,summer,0,0,1,0
530311627,26.9,24.884865,none,0.0,0.0,11.901798,28.08,32.291367,998.3401,,2022-08-17 05:05:28.192265,2022-08-17 20:01:27.326915,895.9855775,0,0,1,2,0,0,,summer,0,0,0,0
530634227,27.45,26.74066,none,0.0,0.0,15.256526,31.68,41.17999,998.3082,,2022-08-17 05:05:25.863068,2022-08-17 20:01:59.271593,896.55680875,0,0,1,2,0,0,,summer,0,0,1,0
529969627,27.0,25.563108,none,0.0,0.0,19.083395,37.8,42.00593,1003.863,,2022-08-16 05:04:03.494504,2022-08-16 20:04:12.051352,900.1426141333334,0,0,1,1,0,0,,summer,0,0,1,0
529917827,26.3,25.215748,none,0.0,0.0,14.154915,25.56,44.060745,993.2643,,2022-08-16 05:03:59.723100,2022-08-16 20:03:05.450374,899.0954545666666,0,0,1,1,0,0,,summer,0,0,0,0
529928027,21.25,20.15248,none,0.0,0.0,12.661564,22.68,57.033024,1002.70514,,2022-08-16 05:03:31.543224,2022-08-16 20:03:06.764636,899.5870235333333,0,1,0,1,0,0,,summer,0,0,0,1
529417427,21.85,21.672522,none,0.0,0.0,7.8954163,21.24,47.20751,1003.96704,,2022-08-11 04:53:47.866484,2022-08-11 20:16:05.322665,922.29093635,0,0,1,3,0,0,,summer,0,0,0,0
529471627,23.6,22.555326,none,0.0,0.0,5.815978,10.440001,40.101246,1006.6304,,2022-08-11 04:53:49.585032,2022-08-11 20:14:57.308501,921.1287244833333,0,0,1,3,0,0,,summer,0,0,0,0
529918027,28.0,25.819817,none,0.0,0.0,16.516901,32.039997,34.156837,1003.6046,,2022-08-16 05:02:49.490175,2022-08-16 20:02:42.971317,899.8913523666666,0,0,1,1,0,0,,summer,0,0,1,0
529929427,22.35,21.453457,none,0.0,0.0,12.074766,18.72,54.56523,1003.4985,,2022-08-16 05:02:54.869058,2022-08-16 20:02:30.529333,899.5943379166667,0,1,0,1,0,0,,summer,0,0,0,1
529992027,23.5,23.368818,none,0.0,0.0,12.7279215,25.919998,59.46712,1003.8816,,2022-08-16 05:02:15.689094,2022-08-16 20:02:17.399673,900.0285096499999,0,0,1,1,0,0,,summer,0,0,0,0
530071027,19.0,18.159248,none,0.0,0.0,8.4042845,14.04,60.761784,999.28705,,2022-08-18 05:07:10.892358,2022-08-18 19:59:16.637663,892.0957550833333,0,1,0,3,0,0,,summer,0,0,0,1
530645827,28.65,26.505455,none,0.0,0.0,19.09358,37.44,30.765186,999.81,,2022-08-18 05:07:21.614552,2022-08-18 19:59:06.989819,891.75625445,0,0,1,3,0,0,,summer,0,0,1,0
529990027,27.5,26.800377,none,0.0,0.0,16.171976,30.960001,41.4635,1004.0261,,2022-08-17 05:04:49.857248,2022-08-17 19:59:54.816544,895.0826549333334,0,0,1,2,0,0,,summer,0,0,1,0
530705427,26.45,26.077652,none,0.0,0.0,14.84318,32.760002,45.857647,994.7174,,2022-08-17 05:06:08.889236,2022-08-17 20:03:16.228348,897.1223185333333,0,0,1,2,0,0,,summer,0,0,0,0
529999427,26.95,26.33265,none,0.0,0.0,14.404499,30.599998,44.962833,994.6826,,2022-08-17 05:07:27.246201,2022-08-17 20:00:36.214524,893.14947205,0,0,1,2,0,0,,summer,0,0,0,0
529974027,24.5,23.939472,none,0.0,0.0,15.273505,29.88,55.46264,999.1015,,2022-08-17 05:05:36.542207,2022-08-17 20:00:24.573716,894.80052515,0,0,1,2,0,0,,summer,0,0,1,0
530172827,23.1,20.615337,none,0.0,0.0,19.45333,33.48,46.922653,993.66284,,2022-08-18 05:08:06.942950,2022-08-18 19:58:32.953605,890.4335109166666,0,1,0,3,0,0,,summer,0,0,1,1
530076827,17.6,17.480408,none,0.0,0.0,7.928178,12.959999,75.65792,1001.42035,,2022-08-18 05:06:33.159877,2022-08-18 19:57:11.698682,890.6423134166666,0,1,0,3,0,0,,summer,0,0,0,1
530191227,16.95,16.694311,none,0.0,0.0,7.928178,12.24,76.79843,1003.2671,,2022-08-18 05:06:51.196682,2022-08-18 19:57:43.888976,890.8782049,0,1,0,3,0,0,,summer,0,0,0,1
530283227,24.6,23.56609,none,0.0,0.0,11.542478,24.84,45.651722,998.5538,,2022-08-18 05:07:11.211215,2022-08-18 19:57:28.943807,890.2955432,0,0,1,3,0,0,,summer,0,0,0,0
530392827,18.75,15.335402,none,0.0,0.0,15.94601,31.68,42.08901,1004.4919,,2022-08-20 05:12:06.717047,2022-08-20 19:53:18.879022,881.2026995833334,0,1,0,5,1,0,,summer,0,0,1,1
530066627,19.15,18.460102,none,0.0,0.0,8.654986,15.84,62.6311,1000.2831,,2022-08-18 05:07:30.997017,2022-08-18 19:58:42.671498,891.1945746833334,0,1,0,3,0,0,,summer,0,0,0,1
530689627,22.6,21.507996,none,0.0,0.0,11.183201,18.0,50.323895,1006.56744,,2022-08-23 05:17:04.445488,2022-08-23 19:45:37.585279,868.55232985,0,1,0,1,0,0,,summer,0,0,0,1
530657027,28.3,28.665226,none,0.0,0.0,14.021525,28.8,46.506527,1007.4547,,2022-08-23 05:15:58.911914,2022-08-23 19:45:29.103862,869.5031991333333,0,0,1,1,0,0,,summer,0,0,0,0
530640027,31.0,28.832775,none,0.0,0.0,15.30741,33.48,27.696095,1007.7383,,2022-08-23 05:15:53.983833,2022-08-23 19:45:42.668233,869.8114066666666,0,0,1,1,0,0,,summer,0,0,1,0
530392627,20.4,16.114395,none,0.0,0.0,22.065973,38.519997,38.25327,1006.11804,,2022-08-20 05:11:10.868311,2022-08-20 19:53:20.578634,882.1618387166667,0,1,0,5,1,0,,summer,0,0,1,1
530342227,18.35,15.31065,rain,0.4,0.0,19.602652,38.16,55.558506,1005.9957,,2022-08-20 05:11:15.991526,2022-08-20 19:52:52.336049,881.60574205,0,0,1,5,1,0,,summer,0,0,1,0
530349627,18.45,14.304962,none,0.0,0.0,24.149532,48.6,49.206776,1003.1705,,2022-08-20 05:11:41.822684,2022-08-20 19:55:43.935482,884.0352133,0,0,1,5,1,0,,summer,0,0,1,0
530074227,18.5,17.853136,none,0.0,0.0,7.928178,12.959999,64.371346,1002.0766,,2022-08-18 05:06:24.217840,2022-08-18 19:57:11.677572,890.7909955333333,0,1,0,3,0,0,,summer,0,0,0,1
530352427,18.55,14.24835,none,0.0,0.0,25.478743,42.839996,49.402027,1005.9517,,2022-08-20 05:11:33.570441,2022-08-20 19:53:52.261501,882.3115176666666,0,0,1,5,1,0,,summer,0,0,1,0
530078827,20.7,20.103807,none,0.0,0.0,11.542478,23.4,62.980373,997.2731,,2022-08-18 05:07:55.640446,2022-08-18 19:59:10.800003,891.2526592833333,0,0,1,3,0,0,,summer,0,0,0,0
530133027,27.55,25.98845,none,0.0,0.0,18.448023,35.28,36.49062,998.654,,2022-08-18 05:07:11.148400,2022-08-18 19:57:28.821977,890.2945596166667,0,0,1,3,0,0,,summer,0,0,1,0
530140227,28.1,26.002495,none,0.0,0.0,18.079027,36.0,33.845566,1000.0454,,2022-08-18 05:07:23.937051,2022-08-18 19:58:16.204793,890.8711290333334,0,0,1,3,0,0,,summer,0,0,1,0
530147627,27.9,25.302284,none,0.0,0.0,18.374111,33.12,33.23082,1001.40607,,2022-08-18 05:06:38.862125,2022-08-18 19:57:13.033082,890.56951595,0,0,1,3,0,0,,summer,0,0,1,0
530164227,24.7,24.078644,none,0.0,0.0,12.783802,26.28,50.878258,1004.629,,2022-08-18 05:05:59.704666,2022-08-18 19:56:55.699501,890.9332472499999,0,0,1,3,0,0,,summer,0,0,0,0
530171027,23.4,21.283592,none,0.0,0.0,15.39184,26.64,43.83835,1003.8214,,2022-08-18 05:06:41.776241,2022-08-18 19:58:30.955372,891.8196521833332,0,1,0,3,0,0,,summer,0,0,1,1
530152627,26.3,23.652914,none,0.0,0.0,16.700275,31.68,34.021683,1002.9453,,2022-08-18 05:07:21.319679,2022-08-18 19:58:30.032832,891.1452192166666,0,0,1,3,0,0,,summer,0,0,1,0
530300027,24.15,23.07289,none,0.0,0.0,11.183201,24.48,45.98121,1000.0268,,2022-08-18 05:09:08.208924,2022-08-18 19:58:43.187600,889.5829779333333,0,0,1,3,0,0,,summer,0,0,0,0
530314427,28.15,25.85066,none,0.0,0.0,19.469976,37.44,31.885565,1000.7952,,2022-08-18 05:07:09.847180,2022-08-18 19:59:11.499476,892.0275382666666,0,0,1,3,0,0,,summer,0,0,1,0
530630227,29.85,29.290123,none,0.0,0.0,14.529915,29.16,37.863556,1004.9836,,2022-08-23 05:16:37.413882,2022-08-23 19:46:59.516343,870.3683743500001,0,0,1,1,0,0,,summer,0,0,0,0
530353427,18.95,15.970184,none,0.0,0.0,17.106628,29.88,49.510708,1005.5266,,2022-08-20 05:11:49.931069,2022-08-20 19:53:58.570377,882.1439884666667,0,1,0,5,1,0,,summer,0,0,1,1
530417827,18.35,14.249414,none,0.0,0.0,24.014996,42.48,49.854786,1005.8198,,2022-08-20 05:11:12.641956,2022-08-20 19:53:18.495668,882.0975618666666,0,0,1,5,1,0,,summer,0,0,1,0
530113227,28.15,25.830046,none,0.0,0.0,19.45333,39.96,31.672623,1001.1197,,2022-08-18 05:06:48.888593,2022-08-18 19:58:52.492548,892.0600659166666,0,0,1,3,0,0,,summer,0,0,1,0
530717427,19.0,14.977875,none,0.0,0.0,22.884789,41.399998,46.739246,1008.6041,,2022-08-20 05:11:27.191801,2022-08-20 19:54:13.219097,882.7671216,0,0,1,5,1,0,,summer,0,0,1,0
530707827,23.25,21.362907,none,0.0,0.0,15.042659,24.48,46.038776,998.0514,,2022-08-18 05:07:45.349844,2022-08-18 19:57:55.404652,890.1675801333333,1,0,0,3,0,0,,summer,0,0,1,0
530976427,28.5,25.788326,none,0.0,0.0,18.175545,33.839996,31.0343,1002.8964,,2022-08-18 05:06:23.902440,2022-08-18 19:57:11.267824,890.7894230666666,0,0,1,3,0,0,,summer,0,0,1,0
530300427,21.95,19.364029,none,0.0,0.0,17.533146,35.64,46.14193,1000.8015,,2022-08-19 05:10:38.565635,2022-08-19 19:57:10.315927,886.5291715333333,0,1,0,4,0,0,,summer,0,0,1,1
530335227,19.2,15.686735,none,0.0,0.0,19.06301,39.96,45.53318,1007.73694,,2022-08-20 05:09:59.175716,2022-08-20 19:52:47.670419,882.80824505,0,0,1,5,1,0,,summer,0,0,1,0
530381227,20.7,16.97988,none,0.0,0.0,19.66536,36.36,40.09512,1005.1431,,2022-08-20 05:12:20.644922,2022-08-20 19:53:35.981218,881.2556049333333,0,1,0,5,1,0,,summer,0,0,1,1
530462427,20.7,18.789398,rain,0.4,0.0,14.494192,33.839996,52.549286,1002.3203,,2022-08-21 05:14:16.312131,2022-08-21 19:50:42.086790,876.42957765,0,0,1,6,1,0,,summer,0,0,0,0
530397227,15.65,12.888218,none,0.0,0.0,15.617529,27.359999,60.993145,1000.0276,,2022-08-21 05:13:49.873162,2022-08-21 19:51:09.019869,877.3191117833334,0,0,1,6,1,0,,summer,0,0,1,0
530589627,19.65,18.73407,none,0.0,0.0,11.988594,20.519999,63.99124,1008.4479,,2022-08-23 05:16:35.522510,2022-08-23 19:46:41.698697,870.1029364499999,0,0,1,1,0,0,,summer,0,0,0,0
530657627,29.9,28.328568,none,0.0,0.0,11.525623,30.960001,29.79384,1008.6806,,2022-08-23 05:16:29.304129,2022-08-23 19:46:20.865877,869.8593624666667,0,0,1,1,0,0,,summer,0,0,0,0
530672627,22.7,21.93336,none,0.0,0.0,9.387651,14.759999,50.6834,1008.44666,,2022-08-23 05:16:52.302959,2022-08-23 19:46:25.508059,869.5534183333333,0,1,0,1,0,0,,summer,0,0,0,1
530641427,30.65,28.221848,none,0.0,0.0,17.49615,32.039997,28.634996,1007.7459,,2022-08-23 05:17:08.397603,2022-08-23 19:46:56.586794,869.8031531833333,0,0,1,1,0,0,,summer,0,0,1,0
530672027,21.9,21.286694,none,0.0,0.0,8.891343,15.84,54.094154,1007.0198,,2022-08-23 05:18:47.887109,2022-08-23 19:46:47.806014,867.9986484166667,0,1,0,1,0,0,,summer,0,0,0,1
530659627,28.4,28.550251,none,0.0,0.0,7.5942082,18.72,41.042072,1011.90356,,2022-08-23 05:16:36.477461,2022-08-23 19:45:25.338508,868.8143507833333,0,0,1,1,0,0,,summer,0,0,0,0
530505027,20.6,18.081001,none,0.0,0.0,16.311613,33.12,48.796707,1001.729,,2022-08-21 05:13:40.258924,2022-08-21 19:50:54.630362,877.2395239666668,0,0,1,6,1,0,,summer,0,0,1,0
530846227,30.35,28.578442,none,0.0,0.0,15.9134655,29.88,31.965466,1013.2537,,2022-08-23 05:16:31.134560,2022-08-23 19:45:15.659924,868.7420894,0,0,1,1,0,0,,summer,0,0,1,0
530458027,25.55,20.985802,none,0.0,0.0,23.000591,42.12,26.77138,1006.46326,,2022-08-21 05:12:17.930602,2022-08-21 19:50:02.218315,877.7381285499999,0,0,1,6,1,0,,summer,0,0,1,0
530696627,30.15,28.780823,none,0.0,0.0,14.480773,30.599998,33.636417,1004.87726,,2022-08-23 05:17:35.044534,2022-08-23 19:45:59.656813,868.41020465,0,0,1,1,0,0,,summer,0,0,0,0
530702827,22.95,22.040234,none,0.0,0.0,10.587918,17.28,50.251156,1008.56036,,2022-08-23 05:15:50.177376,2022-08-23 19:45:26.126479,869.5991517166666,0,1,0,1,0,0,,summer,0,0,0,1
530830827,31.45,28.975475,none,0.0,0.0,15.30741,35.64,25.074986,1010.3605,,2022-08-23 05:16:15.559305,2022-08-23 19:46:28.829968,870.2211777166667,0,0,1,1,0,0,,summer,0,0,1,0
531395027,29.55,29.362915,none,0.0,0.0,15.021105,30.599998,41.22688,1010.61395,,2022-08-23 05:16:18.491200,2022-08-23 19:46:04.417858,869.7654442999999,0,0,1,1,0,0,,summer,0,0,1,0
530603627,27.05,26.760899,none,0.0,0.0,14.255272,29.88,48.298557,1009.5315,,2022-08-23 05:16:02.071103,2022-08-23 19:45:44.506534,869.7072571833334,0,0,1,1,0,0,,summer,0,0,0,0
530635027,29.95,29.171204,none,0.0,0.0,17.610588,31.68,39.901314,1006.95557,,2022-08-23 05:16:58.907557,2022-08-23 19:46:46.456982,869.7924904166666,0,0,1,1,0,0,,summer,0,0,1,0
530652027,28.8,28.584774,none,0.0,0.0,8.534353,21.96,38.439854,1010.0976,,2022-08-23 05:16:24.120313,2022-08-23 19:45:45.591194,869.3578480166667,0,0,1,1,0,0,,summer,0,0,0,0
530666027,27.4,27.086895,none,0.0,0.0,8.049845,15.4800005,40.366386,1007.06836,,2022-08-23 05:16:57.203779,2022-08-23 19:46:43.820514,869.7769455833334,0,0,1,1,0,0,,summer,0,0,0,0
530671027,25.25,24.561636,none,0.0,0.0,9.726664,14.4,44.643112,1007.0786,,2022-08-23 05:16:44.551500,2022-08-23 19:46:38.131203,869.8929950500001,0,1,0,1,0,0,,summer,0,0,0,1
530680627,22.45,21.130177,none,0.0,0.0,12.10157,19.8,49.787907,1012.6847,,2022-08-23 05:16:26.606894,2022-08-23 19:45:26.313024,868.9951021666667,0,1,0,1,0,0,,summer,0,0,0,1
530680827,22.45,21.130177,none,0.0,0.0,12.10157,19.8,49.787907,1010.00433,,2022-08-23 05:16:14.770847,2022-08-23 19:45:08.029212,868.8876394166667,0,1,0,1,0,0,,summer,0,0,0,1
530705227,24.9,23.706467,none,0.0,0.0,11.119281,19.08,42.816875,1006.82605,,2022-08-23 05:17:38.628809,2022-08-23 19:45:43.515436,868.0814437833334,1,0,0,1,0,0,,summer,0,0,0,0
530767827,30.55,27.862583,none,0.0,0.0,11.841756,25.919998,21.66147,1013.07385,,2022-08-24 05:19:44.524385,2022-08-24 19:45:04.422314,865.33163215,0,0,1,2,0,0,,summer,0,0,0,0
530335627,26.1,22.94543,none,0.0,0.0,21.9718,48.6,33.623306,1003.4892,,2022-08-19 05:10:14.302887,2022-08-19 19:57:27.666365,887.2227246333333,0,0,1,4,0,0,,summer,0,0,1,0
530183427,19.75,18.158411,none,0.0,0.0,14.618837,24.84,59.941177,999.427,,2022-08-19 05:09:59.988376,2022-08-19 19:56:48.659486,886.8111851666667,0,1,0,4,0,0,,summer,0,0,0,1
530463827,16.3,13.382515,none,0.0,0.0,16.42247,27.72,57.92041,1008.1677,,2022-08-21 05:12:17.897487,2022-08-21 19:50:02.372733,877.7412541,0,0,1,6,1,0,,summer,0,0,1,0
530467827,22.05,18.092619,none,0.0,0.0,17.10284,32.039997,30.279314,1005.3784,,2022-08-21 05:12:17.948300,2022-08-21 19:50:02.200997,877.73754495,0,1,0,6,1,0,,summer,0,0,1,1
530600427,20.2,17.113523,none,0.0,0.0,13.246826,25.56,37.66927,1007.2754,,2022-08-21 05:12:37.466747,2022-08-21 19:50:37.745771,878.0046504000001,0,1,0,6,1,0,,summer,0,0,0,1
530518027,22.95,18.404243,none,0.0,0.0,19.95972,35.64,26.904266,1004.9677,,2022-08-21 05:12:28.277558,2022-08-21 19:51:22.748589,878.9078505166667,0,1,0,6,1,0,,summer,0,0,1,1
530295627,22.6,19.893883,none,0.0,0.0,15.484185,27.0,39.953194,1007.96625,,2022-08-19 05:08:42.893691,2022-08-19 19:56:04.161449,887.3544626333334,0,1,0,4,0,0,,summer,0,0,1,1
530185227,19.75,18.158411,none,0.0,0.0,14.618837,24.84,59.941177,999.427,,2022-08-19 05:09:52.707780,2022-08-19 19:56:49.338695,886.9438485833333,0,1,0,4,0,0,,summer,0,0,0,1
530192427,17.6,16.557177,none,0.0,0.0,12.864649,22.319998,72.74802,1005.47174,,2022-08-19 05:08:24.728333,2022-08-19 19:54:55.166686,886.5073058833333,0,0,1,4,0,0,,summer,0,0,0,0
530200627,19.85,18.381672,none,0.0,0.0,16.1198,28.44,63.82613,1006.50476,,2022-08-19 05:08:22.962260,2022-08-19 19:54:54.572783,886.52684205,0,0,1,4,0,0,,summer,0,0,1,0
530239827,23.1,20.899227,none,0.0,0.0,21.129883,36.36,52.309826,1005.1043,,2022-08-19 05:09:08.622857,2022-08-19 19:56:07.688798,886.98443235,0,0,1,4,0,0,,summer,0,0,1,0
530261227,25.5,22.946154,none,0.0,0.0,25.20257,42.839996,43.267483,1007.5922,,2022-08-19 05:08:58.571731,2022-08-19 19:55:39.717348,886.6857602833334,0,0,1,4,0,0,,summer,0,0,1,0
530265827,19.35,17.80621,none,0.0,0.0,14.618837,23.4,62.060192,999.2812,,2022-08-19 05:09:40.757801,2022-08-19 19:56:11.241329,886.5080588,0,1,0,4,0,0,,summer,0,0,0,1
530278827,26.1,22.094124,none,0.0,0.0,28.137632,46.079998,37.06053,1008.4932,,2022-08-19 05:09:12.086128,2022-08-19 19:56:10.447782,886.9726942333333,0,0,1,4,0,0,,summer,0,0,1,0
530283827,25.8,22.162825,none,0.0,0.0,26.111792,48.6,38.358734,1004.5962,,2022-08-19 05:09:43.570758,2022-08-19 19:57:15.585881,887.5335853833333,0,0,1,4,0,0,,summer,0,0,1,0
530294627,24.05,21.383,none,0.0,0.0,18.668005,44.28,41.45856,1004.1188,,2022-08-19 05:09:16.550077,2022-08-19 19:56:39.885764,887.3889281166666,0,0,1,4,0,0,,summer,0,0,1,0
530295427,19.15,17.102917,none,0.0,0.0,14.830076,24.84,56.700172,997.73724,,2022-08-19 05:09:34.558049,2022-08-19 19:56:11.141866,886.6097302833333,0,1,0,4,0,0,,summer,0,0,0,1
530299427,24.45,21.460709,none,0.0,0.0,21.67487,43.92,41.570778,1007.6656,,2022-08-19 05:08:43.446479,2022-08-19 19:55:42.330643,886.9814027333334,0,0,1,4,0,0,,summer,0,0,1,0
530306827,20.95,18.948555,none,0.0,0.0,13.722565,27.359999,49.38521,1004.24286,,2022-08-19 05:09:48.267911,2022-08-19 19:56:14.103173,886.4305877,0,1,0,4,0,0,,summer,0,0,0,1
530310027,20.55,16.931602,none,0.0,0.0,17.339897,29.88,37.63934,1004.3733,,2022-08-19 05:08:54.455357,2022-08-19 19:56:43.647079,887.8198620333334,0,1,0,4,0,0,,summer,0,0,1,1
530321227,24.75,22.788752,none,0.0,0.0,23.40277,46.079998,47.526356,1000.8324,,2022-08-19 05:09:54.365670,2022-08-19 19:55:35.844107,885.6913072833333,0,0,1,4,0,0,,summer,0,0,1,0
530604827,23.5,21.402613,none,0.0,0.0,19.734436,36.719997,50.06758,1002.4623,,2022-08-19 05:09:28.769922,2022-08-19 19:57:03.613380,887.5807243,0,0,1,4,0,0,,summer,0,0,1,0
530337227,20.45,17.030872,none,0.0,0.0,17.283749,26.64,40.161636,1004.28674,,2022-08-19 05:09:08.214410,2022-08-19 19:56:24.965547,887.2791856166666,0,1,0,4,0,0,,summer,0,0,1,1
530276027,18.55,16.686272,none,0.0,0.0,14.587776,26.64,60.857967,1006.72504,,2022-08-19 05:08:40.814809,2022-08-19 19:56:07.170414,887.4392600833332,0,0,1,4,0,0,,summer,0,0,0,0
530284827,23.3,20.51372,none,0.0,0.0,20.898613,47.519997,45.444977,1003.0997,,2022-08-19 05:10:04.436868,2022-08-19 19:56:31.288704,886.4475306,0,0,1,4,0,0,,summer,0,0,1,0
530682227,17.15,16.64757,none,0.0,0.0,9.504273,11.159999,75.58427,1010.2564,,2022-08-24 05:17:46.178385,2022-08-24 19:42:58.647382,865.2078166166667,0,1,0,2,0,0,,summer,0,0,0,1
530692027,20.6,20.953598,none,0.0,0.0,6.6087217,14.4,66.10315,1007.25836,,2022-08-24 05:19:31.184881,2022-08-24 19:44:37.841742,865.1109476833334,0,0,1,2,0,0,,summer,0,0,0,0
530682827,19.65,19.067896,none,0.0,0.0,6.8399997,14.4,58.74076,1003.2916,,2022-08-24 05:19:54.396910,2022-08-24 19:46:12.649960,866.3042174999999,0,1,0,2,0,0,,summer,0,0,0,1
530519627,24.45,21.75256,none,0.0,0.0,23.377836,45.36,42.268147,1006.3026,,2022-08-19 05:10:04.674709,2022-08-19 19:56:42.062415,886.6231284333334,0,0,1,4,0,0,,summer,0,0,1,0
530456427,22.5,18.063173,none,0.0,0.0,20.188908,32.039997,29.152151,1004.84296,,2022-08-21 05:13:04.687141,2022-08-21 19:51:17.759016,878.2178645833334,0,1,0,6,1,0,,summer,0,0,1,1
530413827,15.15,12.132233,none,0.0,0.0,16.595179,25.919998,61.08238,1006.19727,,2022-08-21 05:12:49.223879,2022-08-21 19:51:05.751709,878.2754638333333,0,0,1,6,1,0,,summer,0,0,1,0
530699427,23.05,23.231047,none,0.0,0.0,8.404285,17.64,57.84706,1010.91486,,2022-08-24 05:18:48.461212,2022-08-24 19:44:00.486536,865.2004220666666,0,0,1,2,0,0,,summer,0,0,0,0
530430627,26.35,21.196148,none,0.0,0.0,24.248611,39.6,22.111765,1006.394,,2022-08-21 05:12:23.225370,2022-08-21 19:50:57.054848,878.5638246333333,0,0,1,6,1,0,,summer,0,0,1,0
532339027,23.45,21.848305,none,0.0,0.0,9.449572,12.959999,40.19398,1006.3317,,2022-08-24 05:19:02.515496,2022-08-24 19:44:41.093381,865.64296475,0,0,1,2,0,0,,summer,0,0,0,0
530730427,29.05,28.093578,none,0.0,0.0,13.217443,29.16,33.886322,1011.0066,,2022-08-24 05:18:13.833980,2022-08-24 19:43:55.261357,865.6904562833333,0,0,1,2,0,0,,summer,0,0,0,0
530712427,20.95,19.038149,none,0.0,0.0,13.797912,29.16,50.55405,1005.05634,,2022-08-19 05:09:17.499314,2022-08-19 19:55:40.636017,886.3856117166666,0,1,0,4,0,0,,summer,0,0,0,1
530864027,20.8,21.207502,none,0.0,0.0,5.991594,14.04,64.87203,1009.1027,,2022-08-24 05:17:51.888291,2022-08-24 19:43:09.910708,865.3003736166667,0,0,1,2,0,0,,summer,0,0,0,0
530692627,20.9,21.12591,none,0.0,0.0,5.904439,13.32,62.210026,1007.0283,,2022-08-24 05:18:36.818366,2022-08-24 19:44:31.519606,865.9116873333334,0,0,1,2,0,0,,summer,0,0,0,0
530723227,28.65,28.17089,none,0.0,0.0,11.923557,27.359999,36.678024,1009.2586,,2022-08-24 05:17:44.329591,2022-08-24 19:43:06.750328,865.37367895,0,0,1,2,0,0,,summer,0,0,0,0
530734427,29.6,28.339622,none,0.0,0.0,14.168641,30.960001,30.719675,1008.94147,,2022-08-24 05:17:56.781880,2022-08-24 19:43:19.950661,865.38614635,0,0,1,2,0,0,,summer,0,0,0,0
530747227,29.85,27.83218,none,0.0,0.0,14.345898,29.88,27.57025,1008.63214,,2022-08-24 05:18:26.243427,2022-08-24 19:44:21.330510,865.91811805,0,0,1,2,0,0,,summer,0,0,0,0
530749227,28.55,28.062954,none,0.0,0.0,12.979984,25.56,37.995705,1010.4075,,2022-08-24 05:18:36.319332,2022-08-24 19:43:50.967974,865.2441440333333,0,0,1,2,0,0,,summer,0,0,0,0
530750027,30.0,28.242668,none,0.0,0.0,13.37825,29.519999,27.703909,1010.6828,,2022-08-24 05:18:15.082244,2022-08-24 19:43:20.616438,865.0922365666667,0,0,1,2,0,0,,summer,0,0,0,0
530758627,28.9,28.014515,none,0.0,0.0,7.127636,19.44,31.881159,1009.16656,,2022-08-24 05:20:01.391099,2022-08-24 19:44:01.000483,863.9934897333334,0,0,1,2,0,0,,summer,0,0,0,0
530761027,28.55,28.862755,none,0.0,0.0,4.6800003,16.199999,38.747864,1010.789,,2022-08-24 05:18:23.569191,2022-08-24 19:43:02.341951,864.6462126666667,0,0,1,2,0,0,,summer,0,0,0,0
530772827,22.65,21.601257,none,0.0,0.0,9.504273,12.959999,48.059795,1009.6228,,2022-08-24 05:18:12.187753,2022-08-24 19:42:41.233536,864.4840963833334,0,1,0,2,0,0,,summer,0,0,0,1
530785827,22.05,20.221493,none,0.0,0.0,10.365251,17.28,42.734325,1005.9672,,2022-08-24 05:19:09.061048,2022-08-24 19:43:27.855923,864.3132479166667,0,1,0,2,0,0,,summer,0,0,0,1
531310827,30.65,28.290714,none,0.0,0.0,10.703569,22.68,22.599962,1013.8591,,2022-08-24 05:18:35.739950,2022-08-24 19:43:05.332113,864.4932027166667,0,0,1,2,0,0,,summer,0,0,0,0
534113027,23.5,21.904572,none,0.0,0.0,9.686609,15.4800005,40.47963,999.6659,,2022-08-24 05:20:27.951695,2022-08-24 19:44:43.903949,864.2658709000001,1,0,0,2,0,0,,summer,0,0,0,0
