dtp_id,temp_c,feels_like_c,precipitation_type,precipitation_mm,snow_depth_cm,wind_speed_ms,wind_gust_ms,humidity_pct,pressure_hpa,visibility_m,sunrise_ts,sunset_ts,daylight_minutes,is_twilight,is_dark,is_daylight,day_of_week,is_weekend,is_holiday,holiday_name,season,ice_risk,low_visibility_flag,bad_weather_flag,dark_without_lights_flag
566814427,16.05,12.355206,rain,0.1,0.0,28.19285,48.96,73.67847,991.0916,,2023-07-10 03:59:39.562179,2023-07-10 21:09:38.540942,1029.9829793833333,0,0,1,0,0,0,,summer,0,0,1,0
566817627,18.65,15.115484,none,0.0,0.0,23.565567,41.039997,55.634735,990.67676,,2023-07-10 03:58:48.506092,2023-07-10 21:10:01.308205,1031.21336855,0,0,1,0,0,0,,summer,0,0,1,0
566804027,16.3,13.176931,none,0.0,0.0,23.023119,46.44,69.6835,986.3865,,2023-07-10 03:58:59.969173,2023-07-10 21:13:14.092470,1034.2353882833334,0,0,1,0,0,0,,summer,0,0,1,0
566797227,17.0,13.722322,none,0.0,0.0,23.675303,46.8,65.77166,993.81555,,2023-07-10 04:00:38.137093,2023-07-10 21:11:04.343024,1030.4367655166666,0,0,1,0,0,0,,summer,0,0,1,0
566812227,16.05,12.355206,rain,0.1,0.0,28.19285,48.96,73.67847,989.34393,,2023-07-10 03:59:49.260690,2023-07-10 21:09:38.208032,1029.8157890333334,0,0,1,0,0,0,,summer,0,0,1,0
566819627,15.35,12.089436,none,0.0,0.0,24.482647,50.76,75.28651,990.98773,,2023-07-10 04:01:04.029652,2023-07-10 21:08:51.053020,1027.7837228,0,0,1,0,0,0,,summer,0,0,1,0
566734227,17.4,14.109304,none,0.0,0.0,24.29133,48.96,64.772095,987.72473,,2023-07-10 03:58:47.412384,2023-07-10 21:12:22.106209,1033.5782304166667,0,0,1,0,0,0,,summer,0,0,1,0
566770027,14.3,12.273033,none,0.0,0.0,18.94024,33.839996,88.06496,990.615,,2023-07-10 03:59:39.190077,2023-07-10 21:11:09.509865,1031.5053298,0,0,1,0,0,0,,summer,0,0,1,0
566772427,17.6,14.19776,none,0.0,0.0,25.346148,47.16,65.031425,993.01,,2023-07-10 03:58:22.634204,2023-07-10 21:10:41.670461,1032.31727095,0,0,1,0,0,0,,summer,0,0,1,0
566772827,17.25,13.939795,none,0.0,0.0,24.923338,45.0,66.927315,990.04736,,2023-07-10 03:58:14.160374,2023-07-10 21:11:01.140718,1032.7830057333333,0,0,1,0,0,0,,summer,0,0,1,0
566783027,16.05,12.355206,rain,0.1,0.0,28.19285,48.96,73.67847,990.6252,,2023-07-10 03:59:36.708957,2023-07-10 21:09:09.555553,1029.5474432666667,0,0,1,0,0,0,,summer,0,0,1,0
567234427,19.05,16.5117,rain,0.1,0.0,20.393293,43.199997,56.486267,991.4306,,2023-07-10 03:57:44.963579,2023-07-10 21:09:34.621042,1031.8276243833334,0,0,1,0,0,0,,summer,0,0,1,0
567247827,17.35,14.333481,none,0.0,0.0,22.805367,45.719997,66.28536,993.1295,,2023-07-10 03:58:22.609699,2023-07-10 21:09:52.483823,1031.4979020666667,0,0,1,0,0,0,,summer,0,0,1,0
566755027,19.15,16.24384,none,0.0,0.0,25.455843,45.719997,60.79695,994.50226,,2023-07-10 03:59:24.072356,2023-07-10 21:08:49.935532,1029.4310529333334,0,0,1,0,0,0,,summer,0,0,1,0
566763827,19.45,16.391924,none,0.0,0.0,22.26477,42.12,56.58632,989.4034,,2023-07-10 03:59:11.685120,2023-07-10 21:11:12.205691,1032.0086761833334,0,0,1,0,0,0,,summer,0,0,1,0
566794427,17.05,13.735853,none,0.0,0.0,24.74329,47.88,67.331276,988.93494,,2023-07-10 04:00:11.541752,2023-07-10 21:10:30.516141,1030.3162398166667,0,0,1,0,0,0,,summer,0,0,1,0
566810227,17.6,14.212469,none,0.0,0.0,27.595823,48.239998,69.937126,992.8139,,2023-07-10 03:58:45.492117,2023-07-10 21:09:44.323003,1030.9805147666668,0,0,1,0,0,0,,summer,0,0,1,0
566811027,15.45,12.447617,none,0.0,0.0,21.288757,36.0,71.39993,995.84106,,2023-07-10 03:59:24.480421,2023-07-10 21:10:13.772027,1030.8215267666667,1,0,0,0,0,0,,summer,0,0,1,0
579950427,5.3,1.1371613,rain,0.4,0.0,19.483284,35.64,94.57803,992.8359,,2023-11-04 07:40:56.922549,2023-11-04 16:45:07.933426,544.1835146166667,0,1,0,5,1,1,День народного единства,autumn,0,0,1,1
566702827,16.5,14.663481,none,0.0,0.0,17.518356,28.08,76.22527,992.22485,,2023-07-10 03:59:18.527857,2023-07-10 21:09:55.177361,1030.6108250666666,0,1,0,0,0,0,,summer,0,0,1,1
566780227,17.25,14.121141,none,0.0,0.0,24.098497,46.079998,67.82064,990.3517,,2023-07-10 03:59:30.429904,2023-07-10 21:08:24.761992,1028.9055348,0,0,1,0,0,0,,summer,0,0,1,0
567188227,19.1,16.020002,none,0.0,0.0,26.042212,47.519997,58.218987,985.48895,,2023-07-10 04:00:04.196188,2023-07-10 21:09:49.016318,1029.7470021666666,0,0,1,0,0,0,,summer,0,0,1,0
567080227,15.5,12.698053,none,0.0,0.0,23.584808,41.399998,79.92504,989.85443,,2023-07-10 03:59:23.643733,2023-07-10 21:10:40.363686,1031.2786658833334,0,0,1,0,0,0,,summer,0,0,1,0
567165627,15.3,12.369308,none,0.0,0.0,20.598795,35.28,71.61052,990.053,,2023-07-10 03:59:06.835383,2023-07-10 21:11:15.402769,1032.1427897666667,1,0,0,0,0,0,,summer,0,0,1,0
566717427,15.85,13.003067,none,0.0,0.0,24.448214,42.12,79.450264,991.5482,,2023-07-10 03:59:19.787441,2023-07-10 21:10:23.757035,1031.0661599,0,0,1,0,0,0,,summer,0,0,1,0
566752627,18.9,15.662077,none,0.0,0.0,23.499481,45.719997,58.55888,988.98627,,2023-07-10 03:59:02.238112,2023-07-10 21:11:22.246652,1032.3334756666668,0,0,1,0,0,0,,summer,0,0,1,0
566708227,16.05,13.42038,none,0.0,0.0,23.749088,45.0,80.26414,989.9826,,2023-07-10 03:58:32.154465,2023-07-10 21:09:08.327683,1030.6028869666668,0,0,1,0,0,0,,summer,0,0,1,0
566824227,13.65,10.517386,none,0.0,0.0,20.532627,38.16,75.76079,992.1442,,2023-07-11 03:59:29.480042,2023-07-11 21:09:02.549389,1029.5511557833333,0,0,1,1,0,0,,summer,0,0,1,0
566880827,14.2,10.704218,none,0.0,0.0,23.499481,38.519997,74.34247,990.7473,,2023-07-11 04:00:07.512110,2023-07-11 21:08:47.283415,1028.6628550833334,0,0,1,1,0,0,,summer,0,0,1,0
566887827,16.95,13.606092,none,0.0,0.0,19.694992,34.92,56.33738,990.745,,2023-07-11 04:00:44.816247,2023-07-11 21:09:44.426560,1028.9935052166666,0,0,1,1,0,0,,summer,0,0,1,0
566903827,18.0,15.004501,none,0.0,0.0,16.267857,37.44,50.61616,988.3814,,2023-07-11 04:02:04.563244,2023-07-11 21:10:18.718136,1028.2359148666667,0,0,1,1,0,0,,summer,0,0,1,0
566923027,13.4,11.030149,none,0.0,0.0,16.263872,27.72,79.62906,989.3043,,2023-07-11 04:01:15.439701,2023-07-11 21:07:29.507101,1026.2344566666666,0,0,1,1,0,0,,summer,0,0,1,0
567078627,16.45,13.642952,none,0.0,0.0,19.45333,36.36,65.873276,989.50635,,2023-07-11 04:00:23.344201,2023-07-11 21:07:17.526935,1026.9030455666666,0,0,1,1,0,0,,summer,0,0,1,0
567083827,13.15,10.860918,none,0.0,0.0,14.654254,26.28,78.006294,991.8773,,2023-07-11 03:59:59.058504,2023-07-11 21:08:10.498106,1028.1906600333334,0,1,0,1,0,0,,summer,0,0,0,1
567059627,14.2,11.067184,rain,0.2,0.0,20.06334,36.0,71.88634,991.64996,,2023-07-11 04:00:46.473340,2023-07-11 21:08:42.175420,1027.928368,0,0,1,1,0,0,,summer,0,0,1,0
566854827,16.55,13.60384,none,0.0,0.0,20.211363,39.96,65.01927,991.20386,,2023-07-11 03:59:24.767700,2023-07-11 21:09:38.035003,1030.2211217166666,0,0,1,1,0,0,,summer,0,0,1,0
566861827,15.55,12.14551,none,0.0,0.0,22.68,38.519997,67.696846,992.42914,,2023-07-11 04:00:06.263151,2023-07-11 21:08:06.865879,1028.0100454666667,0,0,1,1,0,0,,summer,0,0,1,0
566890627,13.85,11.843945,rain,0.1,0.0,14.658676,30.599998,79.693,992.8823,,2023-07-11 03:59:31.446921,2023-07-11 21:08:47.619812,1029.2695481833334,0,0,1,1,0,0,,summer,0,0,0,0
566869027,16.3,13.382442,rain,0.2,0.0,20.211363,38.88,66.50525,991.09033,,2023-07-11 03:59:14.882361,2023-07-11 21:08:36.943577,1029.3676869333333,0,0,1,1,0,0,,summer,0,0,1,0
566902027,15.65,12.515974,none,0.0,0.0,20.163212,39.239998,65.70101,992.84717,,2023-07-11 04:00:37.741088,2023-07-11 21:10:14.266221,1029.6087522166667,0,0,1,1,0,0,,summer,0,0,1,0
567093027,17.0,14.22463,none,0.0,0.0,18.36353,36.36,61.7239,988.7924,,2023-07-11 04:00:54.144747,2023-07-11 21:08:46.391084,1027.8707722833333,0,0,1,1,0,0,,summer,0,0,1,0
567235027,13.0,10.586985,none,0.0,0.0,15.315873,25.56,78.246216,989.90314,,2023-07-11 04:00:12.522149,2023-07-11 21:10:06.464493,1029.8990390666668,0,1,0,1,0,0,,summer,0,0,1,1
567399227,15.1,11.783501,none,0.0,0.0,21.602999,39.239998,68.51974,993.656,,2023-07-11 04:00:39.534840,2023-07-11 21:09:11.772949,1028.5373018166667,0,0,1,1,0,0,,summer,0,0,1,0
568059427,16.75,13.262472,none,0.0,0.0,20.945072,39.239998,57.63993,992.49744,,2023-07-11 03:59:44.891427,2023-07-11 21:08:48.806373,1029.0652490999998,0,0,1,1,0,0,,summer,0,0,1,0
566822427,13.85,10.663811,none,0.0,0.0,20.523155,41.039997,73.783806,988.5158,,2023-07-11 04:01:32.194844,2023-07-11 21:09:02.913159,1027.5119719166667,0,0,1,1,0,0,,summer,0,0,1,0
567281227,17.05,14.133415,none,0.0,0.0,19.813087,37.44,62.568768,993.68024,,2023-07-11 04:00:41.452068,2023-07-11 21:09:54.076247,1029.2104029833333,0,0,1,1,0,0,,summer,0,0,1,0
566806227,13.95,11.413207,none,0.0,0.0,16.923828,31.319998,75.55656,993.30194,,2023-07-11 03:59:47.632077,2023-07-11 21:09:15.169608,1029.45895885,0,1,0,1,0,0,,summer,0,0,1,1
566863027,13.95,10.958645,none,0.0,0.0,19.09358,38.16,73.06032,993.43823,,2023-07-11 04:02:10.946390,2023-07-11 21:10:34.325627,1028.38965395,0,0,1,1,0,0,,summer,0,0,1,0
566910027,17.0,13.288116,none,0.0,0.0,22.218153,37.44,56.159184,994.37756,,2023-07-11 04:00:23.019568,2023-07-11 21:08:13.363143,1027.8390595833332,0,0,1,1,0,0,,summer,0,0,1,0
567279627,16.55,13.179825,rain,0.1,0.0,20.140705,38.519997,58.376846,991.8849,,2023-07-11 03:59:26.197710,2023-07-11 21:09:25.662699,1029.99108315,0,0,1,1,0,0,,summer,0,0,1,0
566833227,14.8,11.20133,none,0.0,0.0,23.444265,39.239998,69.621,992.31006,,2023-07-11 04:00:19.222796,2023-07-11 21:08:53.623163,1028.57333945,0,0,1,1,0,0,,summer,0,0,1,0
567286827,15.5,12.101929,rain,0.1,0.0,20.780453,37.44,63.488827,988.88873,,2023-07-11 03:59:29.711232,2023-07-11 21:09:58.595905,1030.4814112166666,0,0,1,1,0,0,,summer,0,0,1,0
569860027,15.3,11.954765,none,0.0,0.0,21.611998,42.48,67.19159,988.5387,,2023-07-11 04:01:46.968380,2023-07-11 21:07:46.225774,1025.9876232333334,0,0,1,1,0,0,,summer,0,0,1,0
567683627,13.95,10.5805855,none,0.0,0.0,22.346113,39.6,74.79991,991.0255,,2023-07-11 04:01:00.597790,2023-07-11 21:07:50.738606,1026.8356802666667,0,0,1,1,0,0,,summer,0,0,1,0
566970227,14.3,11.886318,none,0.0,0.0,13.32,29.519999,66.75452,992.17474,,2023-07-12 04:00:57.903796,2023-07-12 21:07:47.781154,1026.8312893,0,0,1,2,0,0,,summer,0,0,0,0
566976827,16.25,12.65896,none,0.0,0.0,18.0,32.399998,51.19161,988.38873,,2023-07-12 04:01:20.975402,2023-07-12 21:07:57.876589,1026.6150197833333,0,0,1,2,0,0,,summer,0,0,1,0
566979827,13.9,11.215155,none,0.0,0.0,14.917212,24.119999,67.81275,990.83997,,2023-07-12 04:01:57.400754,2023-07-12 21:07:50.598735,1025.8866330166666,0,0,1,2,0,0,,summer,0,0,0,0
567014027,14.9,11.665569,rain,0.1,0.0,17.826363,31.68,61.441,988.208,,2023-07-12 04:01:31.930169,2023-07-12 21:08:10.384275,1026.6409017666667,0,0,1,2,0,0,,summer,0,0,1,0
566897227,12.35,10.186767,none,0.0,0.0,12.496718,22.68,78.41234,990.2929,,2023-07-12 04:01:12.820859,2023-07-12 21:07:50.812667,1026.6331968,0,1,0,2,0,0,,summer,0,0,0,1
566942827,15.2,11.386478,none,0.0,0.0,18.837324,34.92,53.071964,986.909,,2023-07-12 04:02:21.960954,2023-07-12 21:07:26.899304,1025.0823058333333,0,0,1,2,0,0,,summer,0,0,1,0
566984027,13.1,10.255173,none,0.0,0.0,15.496736,27.359999,69.99422,989.1059,,2023-07-12 04:02:11.469139,2023-07-12 21:08:59.722106,1026.8042161166666,0,1,0,2,0,0,,summer,0,0,1,1
567723427,15.1,11.376878,none,0.0,0.0,19.61587,39.6,56.83543,982.9078,,2023-07-12 04:01:52.431559,2023-07-12 21:11:07.343315,1029.2485292666668,0,0,1,2,0,0,,summer,0,0,1,0
566965827,14.15,10.776981,none,0.0,0.0,18.947083,40.68,64.93092,983.02277,,2023-07-12 04:01:47.601579,2023-07-12 21:11:16.109214,1029.47512725,0,0,1,2,0,0,,summer,0,0,1,0
568562627,12.5,10.20784,none,0.0,0.0,14.021525,25.919998,79.50029,992.3112,,2023-07-12 04:01:23.608635,2023-07-12 21:06:52.846341,1025.4872951,0,1,0,2,0,0,,summer,0,0,0,1
566925627,16.05,12.297401,none,0.0,0.0,17.238699,33.12,47.544415,987.2749,,2023-07-12 04:02:31.742318,2023-07-12 21:08:20.901060,1025.8193123666667,0,0,1,2,0,0,,summer,0,0,1,0
566965227,16.05,12.748423,none,0.0,0.0,15.629971,28.8,50.961235,986.82837,,2023-07-12 04:02:14.203880,2023-07-12 21:06:24.151079,1024.16578665,0,0,1,2,0,0,,summer,0,0,1,0
566980427,14.55,11.854433,none,0.0,0.0,14.386494,31.319998,63.489086,983.60046,,2023-07-12 04:02:29.717665,2023-07-12 21:07:36.589420,1025.11452925,0,0,1,2,0,0,,summer,0,0,0,0
566990227,13.8,11.195626,none,0.0,0.0,12.429127,23.039999,63.101635,988.01904,,2023-07-12 04:04:40.164400,2023-07-12 21:07:18.596771,1022.6405395166668,1,0,0,2,0,0,,summer,0,0,0,0
567740827,16.3,12.782429,none,0.0,0.0,17.49615,31.319998,51.028828,990.73804,,2023-07-12 04:01:46.739944,2023-07-12 21:06:48.904139,1025.0360699166665,0,0,1,2,0,0,,summer,0,0,1,0
568013627,13.7,10.731636,none,0.0,0.0,16.343367,27.359999,67.31141,993.538,,2023-07-12 04:01:51.700770,2023-07-12 21:06:39.187008,1024.7914372999999,0,1,0,2,0,0,,summer,0,0,1,1
566963027,16.0,12.883179,none,0.0,0.0,15.778516,32.039997,54.393364,990.2546,,2023-07-12 04:01:00.837099,2023-07-12 21:07:44.137589,1026.7216748333333,0,0,1,2,0,0,,summer,0,0,1,0
566967827,16.35,12.562504,none,0.0,0.0,17.477621,32.399998,46.643913,992.10406,,2023-07-12 04:02:07.234514,2023-07-12 21:07:49.756363,1025.7086974833333,0,0,1,2,0,0,,summer,0,0,1,0
566916827,13.9,10.367718,none,0.0,0.0,20.12461,41.760002,66.21697,990.8997,,2023-07-12 04:01:23.057955,2023-07-12 21:06:51.900230,1025.4807045833334,0,0,1,2,0,0,,summer,0,0,1,0
567206227,14.3,10.767082,none,0.0,0.0,18.472595,34.92,60.256893,990.82513,,2023-07-12 04:01:03.099965,2023-07-12 21:08:10.036363,1027.1156066333333,0,0,1,2,0,0,,summer,0,0,1,0
567072027,15.2,12.718212,none,0.0,0.0,19.66536,32.399998,77.285614,986.5608,,2023-07-13 04:03:00.955948,2023-07-13 21:07:10.177406,1024.1536909666668,0,0,1,3,0,0,,summer,0,0,1,0
567119227,13.4,12.222395,rain,1.8,0.0,11.901798,20.16,90.04368,989.4129,,2023-07-13 04:02:26.508854,2023-07-13 21:06:27.589900,1024.0180174333334,0,0,1,3,0,0,,summer,0,0,0,0
567126427,13.6,12.4687195,rain,2.9,0.0,11.367109,18.359999,88.294586,980.0388,,2023-07-13 04:04:07.723768,2023-07-13 21:06:22.615413,1022.2481940833334,0,0,1,3,0,0,,summer,0,0,0,0
567127827,13.65,12.49913,rain,2.0,0.0,11.609651,18.0,88.2989,989.99585,,2023-07-13 04:03:09.966158,2023-07-13 21:06:13.141521,1023.0529227166667,0,0,1,3,0,0,,summer,0,0,0,0
567130627,16.3,13.608364,rain,0.2,0.0,20.892412,38.88,71.55911,985.3946,,2023-07-13 04:02:30.649280,2023-07-13 21:07:58.349159,1025.46166465,0,0,1,3,0,0,,summer,0,0,1,0
567135827,13.4,12.160614,none,0.0,0.0,12.43434,22.319998,90.34107,988.27844,,2023-07-13 04:02:31.447438,2023-07-13 21:06:19.881736,1023.8072383,0,1,0,3,0,0,,summer,0,0,0,1
567101827,13.9,10.95553,rain,1.0,0.0,22.007162,40.68,81.85047,988.83856,,2023-07-13 04:03:27.762647,2023-07-13 21:06:49.746424,1023.3663962833333,0,0,1,3,0,0,,summer,0,0,1,0
566989427,12.3,9.7104,none,0.0,0.0,15.876775,28.44,80.00965,984.6428,,2023-07-13 04:04:04.712855,2023-07-13 21:07:32.661394,1023.4658089833333,0,1,0,3,0,0,,summer,0,0,1,1
567120827,13.5,12.590595,rain,1.9,0.0,10.390226,18.0,90.34823,983.52386,,2023-07-13 04:04:04.412465,2023-07-13 21:07:33.230626,1023.4803026833334,0,0,1,3,0,0,,summer,0,0,0,0
567129827,13.45,12.443148,rain,0.3,0.0,10.948973,18.72,90.34466,986.60156,,2023-07-13 04:04:55.062671,2023-07-13 21:05:36.568223,1020.6917592000001,0,1,0,3,0,0,,summer,0,0,0,1
567261027,14.5,11.726023,rain,0.2,0.0,20.12461,28.08,76.91976,982.114,,2023-07-13 04:04:24.712326,2023-07-13 21:06:31.607570,1022.1149207333333,0,0,1,3,0,0,,summer,0,0,1,0
567394227,13.5,12.876827,rain,2.3,0.0,8.647496,18.359999,90.94519,985.49133,,2023-07-13 04:03:24.586913,2023-07-13 21:08:16.793693,1024.870113,1,0,0,3,0,0,,summer,0,0,0,0
567644027,13.6,13.266674,rain,2.7,0.0,6.439876,11.159999,89.762314,977.5656,,2023-07-13 04:04:16.752812,2023-07-13 21:05:58.760704,1021.7001315333333,0,0,1,3,0,0,,summer,0,0,0,0
567140427,13.55,12.598965,rain,3.0,0.0,10.239453,20.880001,88.87502,989.40247,,2023-07-13 04:03:09.533913,2023-07-13 21:06:38.838000,1023.48840145,0,0,1,3,0,0,,summer,0,0,0,0
567156427,13.3,12.254793,rain,0.9,0.0,11.212135,20.880001,91.23189,987.7429,,2023-07-13 04:02:36.225865,2023-07-13 21:05:51.006881,1023.2463502666667,0,0,1,3,0,0,,summer,0,0,0,0
567125627,13.4,11.642575,rain,2.7,0.0,15.124284,34.56,87.98599,988.0437,,2023-07-13 04:02:37.030273,2023-07-13 21:06:14.358634,1023.62213935,0,0,1,3,0,0,,summer,0,0,1,0
567129627,16.6,14.235878,rain,0.5,0.0,19.493261,35.64,72.090034,989.40424,,2023-07-13 04:03:17.105570,2023-07-13 21:07:09.369597,1023.8710671166666,0,0,1,3,0,0,,summer,0,0,1,0
567537227,16.35,13.955761,rain,0.2,0.0,19.48661,35.64,72.76283,986.9852,,2023-07-13 04:03:08.527442,2023-07-13 21:07:32.314882,1024.3964573333333,0,0,1,3,0,0,,summer,0,0,1,0
567055827,15.2,12.718212,none,0.0,0.0,19.66536,32.399998,77.285614,990.8809,,2023-07-13 04:03:06.022726,2023-07-13 21:06:34.014631,1023.4665317500001,0,0,1,3,0,0,,summer,0,0,1,0
567138627,13.5,12.624727,rain,2.7,0.0,9.72,19.44,89.16467,986.3298,,2023-07-13 04:03:57.982583,2023-07-13 21:06:57.142598,1022.9860002500001,1,0,0,3,0,0,,summer,0,0,0,0
567141427,13.2,11.058966,rain,0.1,0.0,16.808569,28.44,86.52207,985.39124,,2023-07-13 04:02:51.049044,2023-07-13 21:08:08.453931,1025.29008145,0,0,1,3,0,0,,summer,0,0,1,0
567109827,13.55,12.121201,rain,2.7,0.0,13.084402,28.44,87.70895,986.27606,,2023-07-13 04:02:43.384739,2023-07-13 21:07:13.300694,1024.4985992499999,0,0,1,3,0,0,,summer,0,0,0,0
567177027,15.35,14.278078,none,0.0,0.0,12.7279215,25.919998,83.11944,991.1951,,2023-07-14 04:04:24.855082,2023-07-14 21:04:27.606581,1020.0458583166667,0,0,1,4,0,0,,summer,0,0,0,0
567242827,13.45,12.454512,none,0.0,0.0,11.200571,18.72,91.24171,984.32367,,2023-07-14 04:03:48.761528,2023-07-14 21:06:49.984175,1023.0203774500001,0,0,1,4,0,0,,summer,0,0,0,0
567245827,16.8,16.58854,rain,0.4,0.0,8.0899935,27.0,78.55265,993.3602,,2023-07-14 04:04:32.206775,2023-07-14 21:05:16.688478,1020.7413617166666,0,0,1,4,0,0,,summer,0,0,0,0
567221227,18.15,17.71779,rain,0.1,0.0,10.1887,21.599998,73.32302,991.6911,,2023-07-14 04:03:33.601147,2023-07-14 21:06:04.524005,1022.5153809666666,0,0,1,4,0,0,,summer,0,0,0,0
567200027,17.75,17.349009,rain,0.1,0.0,9.504272,19.8,74.21611,988.789,,2023-07-14 04:04:09.881194,2023-07-14 21:05:43.771266,1021.5648345333334,0,0,1,4,0,0,,summer,0,0,0,0
567261227,16.35,16.801756,none,0.0,0.0,5.0911684,14.759999,84.328224,986.83527,,2023-07-14 04:05:09.371000,2023-07-14 21:05:14.432350,1020.0843558333333,0,0,1,4,0,0,,summer,0,0,0,0
567266627,17.8,17.298208,none,0.0,0.0,8.587338,18.359999,70.668785,984.6589,,2023-07-14 04:04:40.188435,2023-07-14 21:08:46.644755,1024.1076053333334,0,0,1,4,0,0,,summer,0,0,0,0
567268027,14.6,15.074921,none,0.0,0.0,4.6938252,7.5599995,93.72697,986.04126,,2023-07-14 04:05:07.007994,2023-07-14 21:05:27.598326,1020.3431722,0,1,0,4,0,0,,summer,0,0,0,1
567240627,18.2,17.871319,none,0.0,0.0,9.007196,19.8,72.14569,991.5006,,2023-07-14 04:04:44.967257,2023-07-14 21:05:14.884292,1020.4986172499999,0,0,1,4,0,0,,summer,0,0,0,0
567191827,13.55,12.469383,none,0.0,0.0,11.019764,19.08,88.58224,984.8344,,2023-07-14 04:05:26.899080,2023-07-14 21:04:10.698749,1018.7299944833334,0,1,0,4,0,0,,summer,0,0,0,1
567768427,18.35,17.833645,none,0.0,0.0,9.3669195,18.72,69.624794,994.2761,,2023-07-14 04:04:50.516497,2023-07-14 21:05:36.118228,1020.76002885,0,0,1,4,0,0,,summer,0,0,0,0
567260027,16.95,17.011562,none,0.0,0.0,6.924738,18.72,79.34693,991.5048,,2023-07-14 04:03:39.020289,2023-07-14 21:06:17.580197,1022.6426651333334,0,0,1,4,0,0,,summer,0,0,0,0
567134627,13.55,12.228737,none,0.0,0.0,12.24,21.96,87.41954,986.68713,,2023-07-14 04:05:35.051132,2023-07-14 21:05:47.508486,1020.2076225666666,0,1,0,4,0,0,,summer,0,0,0,1
567149827,13.9,12.857401,none,0.0,0.0,11.966954,21.24,89.78503,989.99603,,2023-07-14 04:03:53.071198,2023-07-14 21:04:22.302537,1020.4871889833333,0,0,1,4,0,0,,summer,0,0,0,0
567406027,17.25,16.57396,rain,0.2,0.0,10.464797,21.96,74.61758,987.1885,,2023-07-14 04:04:48.834643,2023-07-14 21:07:08.766946,1022.33220505,0,0,1,4,0,0,,summer,0,0,0,0
567269627,13.45,13.07258,rain,0.2,0.0,7.072878,12.959999,91.54246,987.19635,,2023-07-15 04:07:55.497721,2023-07-15 21:04:59.032459,1017.0589123000001,0,0,1,5,1,0,,summer,0,0,0,0
567358627,16.4,15.844101,rain,0.5,0.0,14.113652,33.48,88.818054,990.76575,,2023-07-15 04:07:26.822966,2023-07-15 21:05:40.412924,1018.2264993,0,0,1,5,1,0,,summer,0,0,0,0
567390227,13.5,13.27533,none,0.0,0.0,7.491114,11.5199995,95.222046,993.4089,,2023-07-15 04:05:37.034231,2023-07-15 21:04:18.433234,1018.6899833833334,0,1,0,5,1,0,,summer,0,0,0,1
567394027,18.75,17.79377,rain,0.3,0.0,12.496719,27.359999,68.12576,991.566,,2023-07-15 04:04:55.679214,2023-07-15 21:03:33.332262,1018.6275508,0,0,1,5,1,0,,summer,0,0,0,0
567757227,16.55,15.193211,rain,0.3,0.0,18.847641,37.44,86.28532,989.16644,,2023-07-15 04:06:43.572407,2023-07-15 21:03:25.871255,1016.7049807999999,0,0,1,5,1,0,,summer,0,0,1,0
567325227,14.75,14.260128,rain,0.1,0.0,10.948973,19.44,91.92293,990.4316,,2023-07-15 04:05:20.485202,2023-07-15 21:03:16.749081,1017.9377313166666,0,0,1,5,1,0,,summer,0,0,0,0
567268227,14.4,14.82242,rain,0.1,0.0,4.6938252,7.92,94.02319,990.11676,,2023-07-15 04:06:36.886110,2023-07-15 21:04:40.509062,1018.0603825333333,0,1,0,5,1,0,,summer,0,0,0,1
567349027,16.95,15.836525,rain,0.3,0.0,17.555307,38.16,84.94229,990.4727,,2023-07-15 04:07:37.610671,2023-07-15 21:03:13.723957,1015.6018881,0,0,1,5,1,0,,summer,0,0,1,0
567579427,17.25,16.851046,none,0.0,0.0,10.44,20.880001,78.618645,995.32294,,2023-07-15 04:05:08.180925,2023-07-15 21:04:34.174153,1019.4332204666666,0,0,1,5,1,0,,summer,0,0,0,0
567360427,18.75,17.07497,none,0.0,0.0,15.629971,32.039997,64.63883,989.0087,,2023-07-15 04:06:31.590526,2023-07-15 21:04:05.856060,1017.5710922333333,0,0,1,5,1,0,,summer,0,0,1,0
567365027,17.8,16.837563,none,0.0,0.0,13.237038,30.599998,73.741646,990.53,,2023-07-15 04:06:45.302357,2023-07-15 21:05:01.951096,1018.2774789833333,0,0,1,5,1,0,,summer,0,0,0,0
567513227,14.35,14.948076,rain,0.4,0.0,4.3349743,9.72,96.498924,993.42096,,2023-07-15 04:05:15.793580,2023-07-15 21:04:02.662138,1018.7811426333334,0,1,0,5,1,0,,summer,0,0,0,1
567686027,15.55,14.242624,rain,0.5,0.0,16.79314,34.2,87.88706,988.0631,,2023-07-15 04:05:38.304712,2023-07-15 21:06:29.493128,1020.8531402666666,0,0,1,5,1,0,,summer,0,0,1,0
567370627,19.05,17.572556,rain,0.1,0.0,14.494192,29.16,63.85863,993.0887,,2023-07-15 04:05:51.027045,2023-07-15 21:04:28.599358,1018.6262052166666,0,0,1,5,1,0,,summer,0,0,0,0
567410227,13.5,13.27533,none,0.0,0.0,7.491114,11.5199995,95.222046,996.00806,,2023-07-15 04:06:09.198059,2023-07-15 21:04:16.603961,1018.1234317,0,1,0,5,1,0,,summer,0,0,0,1
571956627,16.0,14.870411,rain,0.4,0.0,16.79314,38.519997,88.21204,991.4755,,2023-07-15 04:06:45.685743,2023-07-15 21:04:33.661924,1017.7996030166667,0,0,1,5,1,0,,summer,0,0,1,0
