dtp_id,temp_c,feels_like_c,precipitation_type,precipitation_mm,snow_depth_cm,wind_speed_ms,wind_gust_ms,humidity_pct,pressure_hpa,visibility_m,sunrise_ts,sunset_ts,daylight_minutes,is_twilight,is_dark,is_daylight,day_of_week,is_weekend,is_holiday,holiday_name,season,ice_risk,low_visibility_flag,bad_weather_flag,dark_without_lights_flag
581063427,0.95,-1.895869,none,0.0,0.0,5.154415,9.0,94.73063,981.69385,,2023-11-15 08:03:24.741374,2023-11-15 16:23:32.475125,500.12889585,0,0,1,2,0,0,,autumn,0,0,0,0
581084827,1.4,-1.4605746,none,0.0,0.0,5.634891,11.159999,94.06824,984.8757,,2023-11-15 08:04:45.606328,2023-11-15 16:23:22.663954,498.61762710000005,0,0,1,2,0,0,,autumn,0,0,0,0
581152827,1.4,-1.228092,none,0.0,0.0,3.8773184,6.12,93.054474,986.5481,,2023-11-15 08:04:34.920031,2023-11-15 16:23:08.032714,498.55187804999997,0,1,0,2,0,0,,autumn,0,0,0,1
581329227,1.65,-1.0000262,none,0.0,0.0,3.6,6.12,88.79415,984.001,,2023-11-15 08:05:07.889684,2023-11-15 16:22:43.080276,497.58650986666663,0,1,0,2,0,0,,autumn,0,0,0,1
581114227,3.2,-0.15493965,none,0.0,0.0,8.12197,14.759999,77.81567,985.8524,,2023-11-15 08:04:51.943000,2023-11-15 16:23:19.459116,498.45860193333334,0,0,1,2,0,0,,autumn,0,0,0,0
581089827,1.4,-1.2350554,none,0.0,0.0,4.198285,7.5599995,94.74951,987.1706,,2023-11-15 08:03:26.238817,2023-11-15 16:23:05.767876,499.65881765,0,1,0,2,0,0,,autumn,0,0,0,1
581064427,0.5,-2.224359,none,0.0,0.0,4.2136917,7.5599995,97.14785,979.8077,,2023-11-15 08:05:30.615207,2023-11-15 16:22:57.181496,497.44277148333333,0,0,1,2,0,0,,autumn,0,0,0,0
581166027,0.2,-2.7591307,none,0.0,0.0,4.6938257,5.3999996,91.63925,975.7988,,2023-11-15 08:04:12.466422,2023-11-15 16:24:11.224574,499.9793025333333,0,1,0,2,0,0,,autumn,0,0,0,1
581061427,0.7,-2.123885,none,0.0,0.0,4.8965297,8.28,95.755844,986.59326,,2023-11-15 08:03:35.264822,2023-11-15 16:22:56.744790,499.3579994666667,0,1,0,2,0,0,,autumn,0,0,0,1
581092027,2.15,-0.5752814,none,0.0,0.0,5.04,12.959999,91.10821,981.35254,,2023-11-15 08:05:29.942632,2023-11-15 16:23:16.607347,497.77774525,0,0,1,2,0,0,,autumn,0,0,0,0
581761827,-0.75,-4.0885296,none,0.0,0.0,7.145796,9.0,97.11875,982.2049,,2023-11-15 08:03:43.801535,2023-11-15 16:21:53.089167,498.15479386666664,1,0,1,2,0,0,,autumn,0,0,0,0
581219827,0.75,-2.638184,none,0.0,1.0,7.342588,14.4,86.15662,990.1064,,2023-11-16 08:07:04.536283,2023-11-16 16:21:30.308042,494.4295293166667,0,0,1,3,0,0,,autumn,1,0,0,0
581310427,-1.55,-6.358403,none,0.0,1.0,13.698934,24.119999,75.88097,992.48505,,2023-11-16 08:07:09.276899,2023-11-16 16:21:20.317850,494.18401585,0,1,0,3,0,0,,autumn,1,0,0,1
581192227,0.75,-2.2950947,none,0.0,0.0,5.634891,10.08,90.34943,992.848,,2023-11-16 08:05:25.735507,2023-11-16 16:21:15.145991,495.82350806666665,0,1,0,3,0,0,,autumn,0,0,0,1
581266227,-0.55,-4.5084896,snow,0.1,2.0,9.3876505,17.64,81.35419,990.6332,,2023-11-16 08:07:00.936902,2023-11-16 16:23:00.882622,495.99909533333334,0,1,0,3,0,0,,autumn,1,0,0,1
581250427,-0.15,-4.6083126,none,0.0,1.0,12.605142,25.919998,77.560745,991.29065,,2023-11-16 08:05:50.097470,2023-11-16 16:20:13.819908,494.3953739666667,0,0,1,3,0,0,,autumn,1,0,0,0
581287027,-0.4,-4.922986,none,0.0,1.0,12.964998,21.96,78.39479,989.92444,,2023-11-16 08:05:45.991059,2023-11-16 16:22:03.929289,496.2989705,0,1,0,3,0,0,,autumn,1,0,0,1
581293827,-0.3,-4.5306816,none,0.0,1.0,11.212135,20.16,79.59013,993.7516,,2023-11-16 08:07:00.690103,2023-11-16 16:21:49.005570,494.80525778333333,0,1,0,3,0,0,,autumn,1,0,0,1
581283227,-0.3,-4.567168,none,0.0,1.0,11.252519,19.44,78.11818,992.6058,,2023-11-16 08:07:12.120454,2023-11-16 16:21:45.889698,494.5628207333333,0,1,0,3,0,0,,autumn,1,0,0,1
581276427,-0.1,-4.0843635,none,0.0,1.0,9.779817,17.64,80.2151,991.5842,,2023-11-16 08:05:33.894517,2023-11-16 16:20:33.871613,494.99961826666663,0,1,0,3,0,0,,autumn,1,0,0,1
581279027,-0.6,-4.941244,none,0.0,1.0,11.885453,22.319998,80.74244,991.7375,,2023-11-16 08:06:50.737447,2023-11-16 16:22:45.117566,495.9063353166667,0,1,0,3,0,0,,autumn,1,0,0,1
581622427,0.85,-2.9433775,none,0.0,1.0,9.0,17.64,78.301155,993.31274,,2023-11-16 08:06:04.437867,2023-11-16 16:20:38.675916,494.57063415,0,0,1,3,0,0,,autumn,1,0,0,0
581375227,0.95,-2.7522664,none,0.0,1.0,8.647496,18.359999,79.48326,990.9551,,2023-11-16 08:06:05.075863,2023-11-16 16:20:53.198156,494.8020382166667,0,0,1,3,0,0,,autumn,1,0,0,0
581317027,-0.25,-4.5756288,none,0.0,1.0,11.570515,20.880001,77.25494,988.05005,,2023-11-16 08:06:33.296819,2023-11-16 16:22:11.659062,495.63937071666663,1,0,0,3,0,0,,autumn,1,0,0,0
581375627,-1.75,-6.4984365,none,0.0,1.0,13.324863,25.919998,77.297035,990.23254,,2023-11-16 08:07:34.835766,2023-11-16 16:20:40.555727,493.0953326833333,0,1,0,3,0,0,,autumn,1,0,0,1
581373427,-0.2,-4.482922,none,0.0,1.0,11.570515,20.16,79.01387,997.2774,,2023-11-16 08:05:18.350610,2023-11-16 16:21:09.993775,495.8607194166667,0,1,0,3,0,0,,autumn,1,0,0,1
581377427,-0.5,-4.821014,none,0.0,1.0,11.212135,19.8,76.34958,993.996,,2023-11-16 08:06:32.450475,2023-11-16 16:20:59.372024,494.44869248333333,0,1,0,3,0,0,,autumn,1,0,0,1
581362427,-0.5,-4.821014,none,0.0,1.0,11.212135,19.8,76.34958,994.8651,,2023-11-16 08:06:20.495299,2023-11-16 16:20:45.266444,494.4128524166666,0,1,0,3,0,0,,autumn,1,0,0,1
581308827,1.15,-2.3483038,none,0.0,1.0,8.049845,16.919998,83.405876,989.81494,,2023-11-16 08:08:15.165362,2023-11-16 16:23:39.223244,495.40096470000003,0,0,1,3,0,0,,autumn,1,0,0,0
582076627,0.6,-2.2803142,snow,0.1,1.0,4.1046314,7.5599995,88.702736,988.3279,,2023-11-16 08:05:38.784283,2023-11-16 16:21:48.844123,496.167664,0,0,1,3,0,0,,autumn,1,0,0,0
581374227,-0.25,-4.5756288,none,0.0,1.0,11.570515,20.880001,77.25494,986.32794,,2023-11-16 08:06:23.374667,2023-11-16 16:22:01.088392,495.62856208333335,0,0,1,3,0,0,,autumn,1,0,0,0
581284227,-0.3,-4.335275,none,0.0,1.0,9.9571085,17.64,80.185776,992.15704,,2023-11-16 08:05:53.279745,2023-11-16 16:20:28.641520,494.5893629166667,0,1,0,3,0,0,,autumn,1,0,0,1
581248627,-0.1,-4.552202,none,0.0,1.0,12.605142,24.84,77.56892,990.43,,2023-11-16 08:06:33.570488,2023-11-16 16:21:02.908243,494.4889625833333,0,0,1,3,0,0,,autumn,1,0,0,0
581170427,0.65,-2.3195305,none,0.0,0.0,5.1165614,9.72,91.00323,989.24457,,2023-11-16 08:06:24.846245,2023-11-16 16:21:01.490119,494.61073123333335,0,1,0,3,0,0,,autumn,0,0,0,1
581384027,-0.55,-5.216127,none,0.0,1.0,13.339445,24.119999,74.919785,994.86163,,2023-11-16 08:06:39.513085,2023-11-16 16:21:43.746121,495.07055060000005,0,1,0,3,0,0,,autumn,1,0,0,1
582112827,-1.2,-4.5884953,none,0.0,0.0,7.10031,9.72,97.465546,986.0377,,2023-11-16 08:05:55.994698,2023-11-16 16:21:56.187103,496.00320675,0,1,0,3,0,0,,autumn,0,0,0,1
581324827,-0.85,-5.0621066,none,0.0,2.0,10.464798,19.08,78.32336,992.8216,,2023-11-16 08:06:13.383781,2023-11-16 16:22:58.918872,496.7589181833334,0,1,0,3,0,0,,autumn,1,0,0,1
581169827,-1.3,-4.722844,none,0.0,0.0,7.145796,9.36,96.749306,981.07935,,2023-11-16 08:06:24.267849,2023-11-16 16:22:08.699752,495.7405317166667,0,1,0,3,0,0,,autumn,0,0,0,1
590258227,-0.7,-4.933237,none,0.0,1.0,10.853866,18.72,79.232635,993.43353,,2023-11-16 08:05:40.316327,2023-11-16 16:20:37.880040,494.9593952166667,0,1,0,3,0,0,,autumn,1,0,0,1
581436027,-5.75,-10.264248,none,0.0,1.0,7.5685663,11.5199995,60.62986,1002.0057,,2023-11-17 08:09:43.333538,2023-11-17 16:20:00.735259,490.29002868333333,0,1,0,4,0,0,,autumn,0,0,0,1
581446227,-6.25,-10.560169,none,0.0,2.0,6.849467,11.159999,70.43713,999.92444,,2023-11-17 08:07:34.842418,2023-11-17 16:20:54.836708,493.33323816666666,0,1,0,4,0,0,,autumn,0,0,0,1
581426627,-3.1,-8.077416,none,0.0,1.0,12.0694,22.319998,61.068806,1004.4403,,2023-11-17 08:07:36.911644,2023-11-17 16:19:40.087185,492.05292568333334,0,0,1,4,0,0,,autumn,0,0,0,0
581459227,-7.15,-11.263992,none,0.0,1.0,5.815978,9.72,79.1425,1003.7398,,2023-11-17 08:08:59.488322,2023-11-17 16:19:50.131247,490.84404875,0,1,0,4,0,0,,autumn,0,0,0,1
581569227,-6.0,-10.601835,none,0.0,2.0,8.4042845,12.959999,64.32291,995.9801,,2023-11-17 08:08:22.030719,2023-11-17 16:20:29.757756,492.12878395,0,1,0,4,0,0,,autumn,0,0,0,1
581367427,-3.4,-8.1051035,none,0.0,2.0,11.753876,26.64,76.13788,996.92017,,2023-11-17 08:09:15.404510,2023-11-17 16:22:03.583433,492.80298204999997,0,0,1,4,0,0,,autumn,0,0,0,0
581426427,-4.5,-8.622213,none,0.0,1.0,5.5887027,21.599998,61.928093,1000.65967,,2023-11-17 08:07:51.830060,2023-11-17 16:18:43.377015,490.85911591666667,0,0,1,4,0,0,,autumn,0,0,0,0
581431627,-2.9,-8.01104,none,0.0,1.0,13.18308,25.919998,61.84257,1002.64233,,2023-11-17 08:07:51.857299,2023-11-17 16:19:23.400756,491.5257242833333,0,0,1,4,0,0,,autumn,0,0,0,0
581439427,-6.35,-10.591438,none,0.0,1.0,6.638072,9.72,73.84524,1006.2149,,2023-11-17 08:08:07.005966,2023-11-17 16:19:37.004682,491.49997859999996,0,1,0,4,0,0,,autumn,0,0,0,1
581459627,-6.75,-11.257076,none,0.0,2.0,7.729527,15.119999,67.84825,1003.2883,,2023-11-17 08:07:46.234626,2023-11-17 16:20:19.273685,492.5506509833333,0,1,0,4,0,0,,autumn,0,0,0,1
581644027,-6.35,-11.223467,none,0.0,1.0,9.693296,16.919998,59.745182,1005.3923,,2023-11-17 08:08:07.776764,2023-11-17 16:19:18.716158,491.18232323333336,0,1,0,4,0,0,,autumn,0,0,0,1
581335027,-2.35,-7.431319,none,0.0,1.0,12.979984,23.759998,59.372475,998.9466,,2023-11-17 08:07:06.070802,2023-11-17 16:18:49.639346,491.7261424,0,1,0,4,0,0,,autumn,0,0,0,1
583004427,-2.6,-7.61298,none,0.0,2.0,12.397806,24.48,59.540367,1001.738,,2023-11-17 08:07:18.249109,2023-11-17 16:19:50.472287,492.5370529666667,0,0,1,4,0,0,,autumn,0,0,0,0
581384227,-3.15,-8.276805,none,0.0,1.0,13.551501,26.28,65.25911,1002.38727,,2023-11-17 08:07:07.911407,2023-11-17 16:19:06.339057,491.97379416666666,0,0,1,4,0,0,,autumn,0,0,0,0
581450027,-6.4,-10.849538,none,0.0,1.0,7.628263,14.759999,69.294136,1003.3762,,2023-11-17 08:08:42.312020,2023-11-17 16:18:55.820193,490.2251362166666,0,1,0,4,0,0,,autumn,0,0,0,1
581330827,-1.85,-6.791257,none,0.0,2.0,14.759999,25.919998,78.75704,992.29236,,2023-11-17 08:07:41.142908,2023-11-17 16:20:38.251716,492.9518134666667,0,1,0,4,0,0,,autumn,1,0,0,1
582285627,-3.9,-8.432866,none,0.0,1.0,8.854829,18.0,63.315,1001.42737,,2023-11-17 08:07:00.940693,2023-11-17 16:18:38.327113,491.623107,1,0,1,4,0,0,,autumn,0,0,0,0
581345627,-4.6,-9.086142,none,0.0,2.0,10.587917,16.199999,86.5625,996.8777,,2023-11-17 08:08:55.964700,2023-11-17 16:20:29.090981,491.55210468333337,0,0,1,4,0,0,,autumn,0,0,0,0
581405227,-3.8,-8.581474,none,0.0,1.0,9.983106,23.4,57.60286,995.9716,,2023-11-17 08:11:17.798512,2023-11-17 16:20:17.640636,488.9973687333333,0,0,1,4,0,0,,autumn,0,0,0,0
581501027,-7.4,-11.425995,none,0.0,1.0,5.4833565,8.64,83.92473,1004.62616,,2023-11-17 08:08:47.095485,2023-11-17 16:19:46.533274,490.9906298166667,0,1,0,4,0,0,,autumn,0,0,0,1
581547427,-8.25,-12.540926,none,0.0,1.0,6.638072,7.92,81.19892,1006.78357,,2023-11-18 08:10:02.896066,2023-11-18 16:17:36.425371,487.55882175,0,1,0,5,1,0,,autumn,0,0,0,1
581558227,-7.7,-11.852312,none,0.0,2.0,5.815978,7.5599995,79.36957,1003.96045,,2023-11-18 08:10:38.202944,2023-11-18 16:18:48.654706,488.1741960333333,0,1,0,5,1,0,,autumn,0,0,0,1
581555827,-7.95,-12.163554,none,0.0,1.0,6.28713,8.64,81.564926,1005.06213,,2023-11-18 08:10:52.122718,2023-11-18 16:18:00.517762,487.1399174,0,1,0,5,1,0,,autumn,0,0,0,1
581517827,-5.1,-8.732986,none,0.0,1.0,2.4149535,11.879999,66.61886,1007.4983,,2023-11-18 08:11:03.918357,2023-11-18 16:18:26.383514,487.37441928333334,0,0,1,5,1,0,,autumn,0,0,0,0
581546227,-7.3,-11.370638,none,0.0,2.0,5.154415,6.4799995,75.74356,1004.8952,,2023-11-18 08:09:59.630271,2023-11-18 16:18:45.599627,488.7661559333334,0,1,0,5,1,0,,autumn,0,0,0,1
581561627,-8.1,-12.233276,none,0.0,2.0,5.506941,8.64,79.62286,1005.8241,,2023-11-18 08:10:19.492635,2023-11-18 16:18:33.963269,488.24117723333336,0,1,0,5,1,0,,autumn,0,0,0,1
581469427,-7.25,-11.174475,none,0.0,1.0,5.2416787,9.36,88.3276,1003.2616,,2023-11-18 08:11:31.332792,2023-11-18 16:18:19.043704,486.79518186666667,0,1,0,5,1,0,,autumn,0,0,0,1
581518027,-5.0,-8.274232,none,0.0,1.0,0.35999998,9.72,70.14535,1005.8449,,2023-11-18 08:11:21.365904,2023-11-18 16:18:11.982997,486.8436182166667,0,0,1,5,1,0,,autumn,0,0,0,0
581524627,-7.75,-11.605734,none,0.0,1.0,4.510787,6.8399997,88.62764,1005.6776,,2023-11-18 08:11:06.182810,2023-11-18 16:17:43.665425,486.62471025,0,1,0,5,1,0,,autumn,0,0,0,1
581521027,-4.4,-8.047073,none,0.0,2.0,2.3051248,11.5199995,61.2204,998.4306,,2023-11-18 08:10:12.366153,2023-11-18 16:18:59.974100,488.7934657833333,0,0,1,5,1,0,,autumn,0,0,0,0
581843427,-8.15,-12.177948,none,0.0,1.0,5.04,8.28,83.169075,1005.69086,,2023-11-18 08:09:55.542289,2023-11-18 16:17:14.914916,487.3228771166667,0,1,0,5,1,0,,autumn,0,0,0,1
581588827,-7.45,-11.197634,none,0.0,1.0,3.8268526,6.4799995,87.27797,1008.5855,,2023-11-18 08:10:56.266048,2023-11-18 16:18:28.018542,487.52920823333335,0,0,1,5,1,0,,autumn,0,0,0,0
581476227,-8.0,-11.880289,none,0.0,2.0,4.510787,9.0,88.25731,997.25397,,2023-11-18 08:10:06.342538,2023-11-18 16:19:12.824462,489.1080320666667,0,1,0,5,1,0,,autumn,0,0,0,1
581550027,-7.25,-10.955309,none,0.0,1.0,3.8268526,6.8399997,89.36783,1006.4072,,2023-11-18 08:11:29.696396,2023-11-18 16:18:00.976779,486.52133971666666,0,0,1,5,1,0,,autumn,0,0,0,0
581562627,-8.5,-12.775596,none,0.0,1.0,6.6087217,11.159999,83.785866,1005.9802,,2023-11-18 08:09:59.079969,2023-11-18 16:16:54.975235,486.93158776666667,0,1,0,5,1,0,,autumn,0,0,0,1
581543027,-8.7,-12.723395,none,0.0,1.0,5.1919937,6.8399997,89.24283,1006.96954,,2023-11-18 08:10:19.699698,2023-11-18 16:17:26.273073,487.10955625,0,1,0,5,1,0,,autumn,0,0,0,1
581561227,-8.35,-12.489536,none,0.0,1.0,5.8048253,8.64,84.4717,1005.12274,,2023-11-18 08:11:18.723073,2023-11-18 16:17:54.180744,486.5909611833333,0,1,0,5,1,0,,autumn,0,0,0,1
582250227,-5.85,-9.571833,none,0.0,1.0,3.0758414,11.159999,71.08107,1010.3385,,2023-11-18 08:09:50.371791,2023-11-18 16:18:12.402980,488.36718648333334,0,0,1,5,1,0,,autumn,0,0,0,0
581834227,-4.5,-8.135851,none,0.0,2.0,2.3051248,11.159999,62.421246,1003.3596,,2023-11-18 08:09:58.072646,2023-11-18 16:18:34.974371,488.61502875,0,0,1,5,1,0,,autumn,0,0,0,0
581702827,-8.3,-12.280765,none,0.0,1.0,5.1165614,7.2,89.27751,1003.73883,,2023-11-18 08:10:57.942233,2023-11-18 16:17:15.681105,486.2956478666667,1,0,1,5,1,0,,autumn,0,0,0,0
581522627,-4.2,-7.707592,none,0.0,1.0,1.2979984,9.0,59.830017,1006.3093,,2023-11-18 08:10:34.239316,2023-11-18 16:17:51.884701,487.29408975,0,0,1,5,1,0,,autumn,0,0,0,0
581490227,-6.5,-10.04606,none,0.0,1.0,2.3051248,9.36,79.55656,1008.4925,,2023-11-18 08:10:41.912089,2023-11-18 16:17:38.313738,486.9400274833333,0,0,1,5,1,0,,autumn,0,0,0,0
581540027,-7.45,-11.622599,none,0.0,1.0,5.506941,6.8399997,72.46735,1004.9132,,2023-11-18 08:11:11.315639,2023-11-18 16:18:04.732308,486.89027781666664,0,1,0,5,1,0,,autumn,0,0,0,1
581481827,-7.75,-11.431515,none,0.0,1.0,3.5455887,7.92,91.44631,1009.46606,,2023-11-18 08:11:09.836553,2023-11-18 16:18:52.793036,487.71594138333336,0,1,0,5,1,0,,autumn,0,0,0,1
581627827,-8.55,-12.476377,none,0.0,1.0,4.5536795,6.4799995,88.5543,1009.02386,,2023-11-18 08:09:19.585766,2023-11-18 16:17:32.268728,488.2113827,0,1,0,5,1,0,,autumn,0,0,0,1
581621827,-6.4,-10.306153,none,0.0,2.0,3.8773184,10.440001,69.01876,1004.98834,,2023-11-19 08:12:29.230369,2023-11-19 16:16:46.390271,484.28599836666666,1,0,0,6,1,0,,autumn,0,0,0,0
581630827,-6.4,-10.542089,none,0.0,1.0,5.495161,11.159999,69.01876,1000.9534,,2023-11-19 08:13:31.796031,2023-11-19 16:16:48.058999,483.2710494666666,0,1,0,6,1,0,,autumn,0,0,0,1
581610227,-6.5,-10.4572735,none,0.0,2.0,4.1046314,11.5199995,68.176125,1001.3964,,2023-11-19 08:12:42.621756,2023-11-19 16:17:28.254511,484.7605459166667,0,0,1,6,1,0,,autumn,0,0,0,0
581660827,-7.0,-11.187927,none,0.0,2.0,5.1919937,12.599999,65.12114,1000.0612,,2023-11-19 08:12:37.590944,2023-11-19 16:18:45.350030,486.1293181,0,1,0,6,1,0,,autumn,0,0,0,1
581661027,-6.9,-11.046799,none,0.0,2.0,5.00128,11.879999,65.671326,1001.3106,,2023-11-19 08:12:18.273710,2023-11-19 16:18:46.997032,486.4787220333334,0,1,0,6,1,0,,autumn,0,0,0,1
581583227,-6.45,-10.477388,none,0.0,1.0,5.0911684,10.08,73.53464,1001.17664,,2023-11-19 08:13:36.418765,2023-11-19 16:16:28.967015,482.8758041666667,1,0,1,6,1,0,,autumn,0,0,0,0
581613827,-5.5,-9.609997,none,0.0,2.0,4.8433046,13.679999,59.968544,1001.5349,,2023-11-19 08:11:21.137407,2023-11-19 16:18:14.504211,486.88944673333333,0,0,1,6,1,0,,autumn,0,0,0,0
582084827,-6.55,-10.772095,none,0.0,1.0,5.495161,12.599999,63.675095,1001.81946,,2023-11-19 08:12:00.382349,2023-11-19 16:16:05.182680,484.08000551666663,0,1,0,6,1,0,,autumn,0,0,0,1
581632227,-6.55,-10.893527,none,0.0,1.0,6.489992,12.24,65.49087,1002.6333,,2023-11-19 08:12:55.370272,2023-11-19 16:16:43.175265,483.79674988333335,0,1,0,6,1,0,,autumn,0,0,0,1
581586427,-8.45,-12.720361,none,0.0,1.0,6.297428,10.440001,79.8864,1005.4004,,2023-11-19 08:12:32.977694,2023-11-19 16:16:18.440264,483.7577095,0,1,0,6,1,0,,autumn,0,0,0,1
581704627,-5.2,-10.157608,none,0.0,1.0,10.990322,23.759998,61.997986,996.76874,,2023-11-20 08:15:00.892887,2023-11-20 16:14:20.342010,479.32415204999995,0,0,1,0,0,0,,autumn,0,0,0,0
581673827,-7.2,-12.186754,none,0.0,2.0,11.090103,20.16,71.083984,996.4522,,2023-11-20 08:13:58.939846,2023-11-20 16:15:34.908188,481.59947236666665,0,1,0,0,0,0,,autumn,0,0,0,1
581730027,-5.35,-10.320091,snow,0.1,2.0,11.609651,23.4,68.16136,999.2248,,2023-11-20 08:13:32.567527,2023-11-20 16:14:52.078511,481.3251830666667,0,0,1,0,0,0,,autumn,0,0,0,0
581757027,-7.1,-12.8919735,none,0.0,2.0,15.990646,30.960001,63.28306,993.30334,,2023-11-20 08:14:57.727055,2023-11-20 16:16:12.125667,481.23997686666667,0,1,0,0,0,0,,autumn,0,0,1,1
581753627,-7.25,-12.9531975,none,0.0,1.0,15.2947035,29.16,62.99011,994.57385,,2023-11-20 08:15:12.251015,2023-11-20 16:14:21.131785,479.1480128333333,0,1,0,0,0,0,,autumn,0,0,1,1
581756627,-6.8,-12.734744,none,0.0,2.0,16.904673,28.44,61.094543,994.37146,,2023-11-20 08:14:16.953155,2023-11-20 16:14:53.157080,480.60339875000005,0,1,0,0,0,0,,autumn,0,0,1,1
581676027,-7.25,-12.495522,none,0.0,2.0,12.768586,24.48,70.22559,995.41174,,2023-11-20 08:15:14.487416,2023-11-20 16:16:01.168545,480.7780188166667,0,0,1,0,0,0,,autumn,0,0,0,0
581710227,-5.8,-10.878644,none,0.0,2.0,11.91812,24.84,65.930275,998.6972,,2023-11-20 08:15:39.458358,2023-11-20 16:16:39.491682,481.0005554,0,0,1,0,0,0,,autumn,0,0,0,0
584153227,-5.05,-10.366695,none,0.0,1.0,13.551501,25.919998,62.283497,995.35156,,2023-11-20 08:13:53.624691,2023-11-20 16:14:08.196614,480.2428653833333,0,0,1,0,0,0,,autumn,0,0,0,0
581653227,-6.55,-11.022518,none,0.0,1.0,7.42159,13.679999,66.01807,1003.91125,,2023-11-20 08:15:37.186574,2023-11-20 16:15:25.101346,479.79857953333334,0,1,0,0,0,0,,autumn,0,0,0,1
581740027,-6.6,-11.5556965,none,0.0,2.0,10.805998,20.880001,67.0724,997.453,,2023-11-20 08:14:31.057616,2023-11-20 16:15:16.488242,480.75717710000004,1,0,0,0,0,0,,autumn,0,0,0,0
581989227,-6.9,-12.769322,none,0.0,1.0,16.434305,31.319998,61.316635,994.6001,,2023-11-20 08:13:41.685462,2023-11-20 16:14:20.934750,480.65415479999996,0,1,0,0,0,0,,autumn,0,0,1,1
581902427,-8.45,-14.637304,none,0.0,2.0,18.057508,32.039997,61.922768,991.2334,,2023-11-21 08:15:35.027586,2023-11-21 16:14:31.014518,478.9331155333333,0,0,1,1,0,0,,autumn,0,0,1,0
581957627,-8.35,-14.474036,none,0.0,2.0,17.58481,33.48,60.940998,983.69525,,2023-11-21 08:16:08.880477,2023-11-21 16:14:42.060158,478.55299468333334,0,1,0,1,0,0,,autumn,0,0,1,1
581902827,-8.05,-14.339802,none,0.0,2.0,18.919704,31.319998,62.025116,998.9124,,2023-11-21 08:16:05.348258,2023-11-21 16:13:38.318127,477.5494978166667,0,1,0,1,0,0,,autumn,0,0,1,1
581837427,-8.2,-14.216561,snow,0.1,2.0,17.106628,31.319998,63.524673,991.58057,,2023-11-21 08:17:35.425000,2023-11-21 16:13:49.449846,476.23374743333335,0,0,1,1,0,0,,autumn,0,0,1,0
581924827,-6.55,-12.860457,none,0.0,2.0,19.416653,35.28,59.21052,989.3445,,2023-11-21 08:16:10.670030,2023-11-21 16:14:16.855212,478.1030863666667,0,0,1,1,0,0,,autumn,0,0,1,0
581887027,-8.9,-14.844341,none,0.0,1.0,16.179985,34.2,61.300365,988.95416,,2023-11-21 08:19:25.673993,2023-11-21 16:14:16.731909,474.8509652666667,0,1,0,1,0,0,,autumn,0,0,1,1
581914827,-8.45,-14.538343,none,0.0,2.0,17.418196,32.039997,62.432243,993.8171,,2023-11-21 08:17:26.588441,2023-11-21 16:13:15.716338,475.8187982833333,0,1,0,1,0,0,,autumn,0,0,1,1
581850227,-7.55,-13.727163,snow,0.1,2.0,18.374111,32.760002,62.40579,993.5712,,2023-11-21 08:17:17.467568,2023-11-21 16:13:57.312446,476.6640813,0,0,1,1,0,0,,autumn,0,0,1,0
581836627,-8.1,-14.185449,none,0.0,2.0,17.518356,33.839996,62.266212,988.75464,,2023-11-21 08:15:53.376114,2023-11-21 16:15:02.680967,479.15508088333337,0,0,1,1,0,0,,autumn,0,0,1,0
581910027,-8.35,-14.306053,none,0.0,2.0,16.279802,32.399998,58.970016,993.95306,,2023-11-21 08:15:21.831753,2023-11-21 16:16:24.486124,481.04423951666666,0,1,0,1,0,0,,autumn,0,0,1,1
583985027,-10.05,-15.894932,none,0.0,1.0,15.629972,30.239998,69.052925,987.70966,,2023-11-21 08:19:07.788191,2023-11-21 16:13:56.260892,474.80787834999995,0,1,0,1,0,0,,autumn,0,0,1,1
583610827,-8.3,-14.327452,none,0.0,2.0,16.981165,32.760002,61.45577,997.27515,,2023-11-21 08:17:16.179227,2023-11-21 16:14:18.677188,477.0416326833334,0,1,0,1,0,0,,autumn,0,0,1,1
581937227,-8.25,-14.531021,none,0.0,2.0,18.720001,32.760002,61.21741,994.6516,,2023-11-21 08:16:05.381357,2023-11-21 16:14:05.497125,478.00192946666664,0,1,0,1,0,0,,autumn,0,0,1,1
581980427,-8.15,-13.962772,none,0.0,2.0,15.937878,29.16,66.17543,991.9694,,2023-11-21 08:17:28.340201,2023-11-21 16:13:07.385059,475.65074763333337,0,1,0,1,0,0,,autumn,0,0,1,1
583496027,-8.1,-14.181707,none,0.0,2.0,17.533146,32.399998,62.776737,996.2353,,2023-11-21 08:16:05.580324,2023-11-21 16:12:49.930080,476.7391626,0,1,0,1,0,0,,autumn,0,0,1,1
581939427,-8.3,-14.376493,none,0.0,2.0,17.31746,33.12,61.45577,993.2731,,2023-11-21 08:17:42.551108,2023-11-21 16:13:59.470375,476.28198778333336,0,1,0,1,0,0,,autumn,0,0,1,1
581838427,-8.75,-14.870934,none,0.0,2.0,17.76081,30.599998,65.49688,994.1032,,2023-11-21 08:15:53.582891,2023-11-21 16:13:28.489467,477.5817762666667,1,0,1,1,0,0,,autumn,0,0,1,0
581902027,-8.8,-14.709437,none,0.0,2.0,15.978484,32.399998,61.326336,992.7948,,2023-11-21 08:17:07.867234,2023-11-21 16:15:59.227113,478.85599798333334,0,1,0,1,0,0,,autumn,0,0,1,1
