dtp_id,temp_c,feels_like_c,precipitation_type,precipitation_mm,snow_depth_cm,wind_speed_ms,wind_gust_ms,humidity_pct,pressure_hpa,visibility_m,sunrise_ts,sunset_ts,daylight_minutes,is_twilight,is_dark,is_daylight,day_of_week,is_weekend,is_holiday,holiday_name,season,ice_risk,low_visibility_flag,bad_weather_flag,dark_without_lights_flag
609820027,27.45,29.09684,none,0.0,0.0,5.3517847,16.199999,52.584976,989.9207,,2024-07-13 04:04:02.933358,2024-07-13 21:08:50.887288,1024.7992321666668,0,0,1,5,1,0,,summer,0,0,0,0
609788227,22.4,23.044056,none,0.0,0.0,5.991594,20.880001,61.35066,996.7275,,2024-07-13 04:06:34.696969,2024-07-13 21:05:13.153659,1018.6409448333333,0,0,1,5,1,0,,summer,0,0,0,0
609795427,24.5,25.69813,rain,0.7,0.0,10.041354,24.48,63.81864,989.33057,,2024-07-13 04:05:29.121795,2024-07-13 21:05:24.398567,1019.9212795333333,0,0,1,5,1,0,,summer,0,0,0,0
609794427,24.5,25.69813,rain,0.7,0.0,10.041354,24.48,63.81864,990.235,,2024-07-13 04:05:40.953047,2024-07-13 21:05:14.034774,1019.5513621166666,0,0,1,5,1,0,,summer,0,0,0,0
609833827,21.25,23.289577,none,0.0,0.0,5.991594,8.28,81.726555,994.7289,,2024-07-13 04:03:09.783850,2024-07-13 21:05:22.241589,1022.2076289833333,0,1,0,5,1,0,,summer,0,0,0,1
610014227,27.7,29.430012,rain,0.1,0.0,9.36,23.039999,56.960346,997.8665,,2024-07-13 04:04:19.037578,2024-07-13 21:05:28.008976,1021.1495233,0,0,1,5,1,0,,summer,0,0,0,0
609811027,25.8,27.814262,none,0.0,0.0,9.585739,23.4,63.699337,997.6204,,2024-07-13 04:04:33.787500,2024-07-13 21:06:35.599005,1022.03019175,0,0,1,5,1,0,,summer,0,0,0,0
609828027,23.65,25.40903,none,0.0,0.0,6.379216,9.36,68.44491,995.9806,,2024-07-13 04:04:22.866025,2024-07-13 21:06:17.699456,1021.9138905166667,0,1,0,5,1,0,,summer,0,0,0,1
609817827,27.15,28.958008,none,0.0,0.0,7.69592,20.880001,57.546783,995.11255,,2024-07-13 04:04:18.505771,2024-07-13 21:06:44.177480,1022.4278618166667,0,0,1,5,1,0,,summer,0,0,0,0
610125427,26.0,27.323065,none,0.0,0.0,9.957108,23.039999,60.240345,992.8743,,2024-07-13 04:05:14.654822,2024-07-13 21:04:39.376194,1019.4120228666667,0,0,1,5,1,0,,summer,0,0,0,0
609762427,19.45,18.325466,none,0.0,0.0,11.525623,18.72,61.270107,997.4796,,2024-07-13 04:04:48.223848,2024-07-13 21:06:14.150389,1021.4321090166667,0,1,0,5,1,0,,summer,0,0,0,1
609820627,25.8,28.049904,none,0.0,0.0,8.557102,21.96,63.10301,994.6706,,2024-07-13 04:03:37.073508,2024-07-13 21:06:48.398403,1023.18874825,0,0,1,5,1,0,,summer,0,0,0,0
609823427,24.15,25.659092,none,0.0,0.0,8.0899935,9.72,66.41825,992.57684,,2024-07-13 04:04:38.094709,2024-07-13 21:05:31.246851,1020.8858690333333,0,0,1,5,1,0,,summer,0,0,0,0
609766627,19.65,18.871983,none,0.0,0.0,9.3669195,16.56,60.91388,993.32715,,2024-07-13 04:06:04.911613,2024-07-13 21:05:50.583961,1019.7612058,0,1,0,5,1,0,,summer,0,0,0,1
610067627,25.9,27.852875,none,0.0,0.0,8.78872,22.319998,61.753036,992.06195,,2024-07-13 04:05:28.362700,2024-07-13 21:05:03.449720,1019.5847836666667,0,0,1,5,1,0,,summer,0,0,0,0
609895227,27.85,31.459763,none,0.0,0.0,1.9386592,14.759999,56.640682,997.2971,,2024-07-14 04:05:22.059440,2024-07-14 21:03:19.657007,1017.9599594499999,0,0,1,6,1,0,,summer,0,0,0,0
610388627,19.85,22.317331,none,0.0,0.0,3.219938,5.04,89.37446,993.3749,,2024-07-14 04:05:51.918563,2024-07-14 21:04:23.158272,1018.5206618166667,0,0,1,6,1,0,,summer,0,0,0,0
610170027,24.1,27.21627,none,0.0,0.0,1.4399999,11.5199995,72.73668,994.81396,,2024-07-14 04:05:52.502258,2024-07-14 21:03:05.487484,1017.2164204333333,0,0,1,6,1,0,,summer,0,0,0,0
609898627,20.5,22.980482,none,0.0,0.0,6.638072,7.92,91.971535,991.9041,,2024-07-14 04:04:31.600078,2024-07-14 21:06:03.868254,1021.5378029333333,0,1,0,6,1,0,,summer,0,0,0,1
609865827,27.95,31.11726,none,0.0,0.0,3.7585104,16.56,54.571354,994.0362,,2024-07-14 04:05:38.768747,2024-07-14 21:04:48.364023,1019.1599212666666,0,0,1,6,1,0,,summer,0,0,0,0
610175827,29.6,33.194466,none,0.0,0.0,5.4477882,19.08,51.980827,992.0794,,2024-07-14 04:06:24.648688,2024-07-14 21:03:36.015180,1017.1894415333334,0,0,1,6,1,0,,summer,0,0,0,0
610004027,29.1,30.933086,none,0.0,0.0,7.2,19.44,51.045208,993.9215,,2024-07-14 04:08:09.847069,2024-07-14 21:04:10.807429,1016.016006,0,0,1,6,1,0,,summer,0,0,0,0
610270627,23.3,26.11305,none,0.0,0.0,1.609969,4.32,73.513214,995.94507,,2024-07-14 04:04:51.267907,2024-07-14 21:04:54.637859,1020.0561658666667,0,1,0,6,1,0,,summer,0,0,0,1
609837227,22.95,25.27861,none,0.0,0.0,5.0911684,11.5199995,75.32133,987.2314,,2024-07-14 04:06:54.941618,2024-07-14 21:04:00.341154,1017.0899922666666,0,0,1,6,1,0,,summer,0,0,0,0
609872027,30.3,32.44741,none,0.0,0.0,8.557102,20.880001,47.33824,994.08435,,2024-07-14 04:05:24.055962,2024-07-14 21:04:19.724374,1018.9278068666666,0,0,1,6,1,0,,summer,0,0,0,0
609882827,30.1,31.321522,none,0.0,0.0,7.10031,18.0,43.964783,995.9193,,2024-07-14 04:05:03.568794,2024-07-14 21:03:20.986520,1018.2902954333333,0,0,1,6,1,0,,summer,0,0,0,0
612311827,28.1,28.981705,none,0.0,0.0,11.177405,22.68,51.271534,996.6186,,2024-07-14 04:06:01.218288,2024-07-14 21:04:54.357694,1018.8856567666667,0,0,1,6,1,0,,summer,0,0,0,0
610406427,24.3,27.2535,none,0.0,0.0,2.8799999,12.599999,72.319305,994.3701,,2024-07-14 04:04:41.087252,2024-07-14 21:03:37.895036,1018.9467963999999,0,0,1,6,1,0,,summer,0,0,0,0
609931827,26.35,28.917793,none,0.0,0.0,4.379589,9.72,62.63323,989.46277,,2024-07-14 04:06:57.146203,2024-07-14 21:03:19.807636,1016.37769055,0,0,1,6,1,0,,summer,0,0,0,0
609875227,27.4,29.504482,rain,0.8,0.0,5.815978,21.599998,56.88798,994.8372,,2024-07-14 04:04:47.726168,2024-07-14 21:04:30.032058,1019.7050981666667,0,0,1,6,1,0,,summer,0,0,0,0
609859627,26.7,29.66502,none,0.0,0.0,2.5455842,13.32,60.40131,995.1893,,2024-07-14 04:04:13.087889,2024-07-14 21:05:06.011537,1020.8820608000001,0,0,1,6,1,0,,summer,0,0,0,0
609866227,27.95,31.11726,none,0.0,0.0,3.7585104,16.56,54.571354,994.71063,,2024-07-14 04:05:30.983873,2024-07-14 21:04:49.719773,1019.312265,0,0,1,6,1,0,,summer,0,0,0,0
609995027,24.6,27.16488,none,0.0,0.0,3.6179552,9.36,68.41651,997.6296,,2024-07-14 04:05:05.057867,2024-07-14 21:04:20.238604,1019.2530122833334,0,1,0,6,1,0,,summer,0,0,0,1
609891427,27.4,28.529053,none,0.0,0.0,10.823973,20.519999,54.95216,996.8231,,2024-07-14 04:05:44.571258,2024-07-14 21:04:06.098646,1018.3587898000001,0,0,1,6,1,0,,summer,0,0,0,0
609896427,23.75,26.711739,none,0.0,0.0,5.1544156,7.92,78.07542,992.2248,,2024-07-14 04:05:40.213483,2024-07-14 21:06:00.645942,1020.3405409833334,1,0,0,6,1,0,,summer,0,0,0,0
609877227,26.65,27.499039,rain,0.6,0.0,15.844089,26.64,61.151257,995.9973,,2024-07-14 04:05:45.218008,2024-07-14 21:05:44.341396,1019.9853898,0,0,1,6,1,0,,summer,0,0,1,0
609894227,28.05,31.45662,none,0.0,0.0,2.5455842,15.4800005,55.28616,996.5175,,2024-07-14 04:04:52.960117,2024-07-14 21:03:19.045505,1018.4347564666666,0,0,1,6,1,0,,summer,0,0,0,0
609899427,25.6,29.3806,none,0.0,0.0,3.5455887,12.599999,75.049934,995.05914,,2024-07-14 04:06:59.977646,2024-07-14 21:05:51.423472,1018.8574304333334,0,0,1,6,1,0,,summer,0,0,0,0
609971427,24.1,27.21627,none,0.0,0.0,1.4399999,11.5199995,72.73668,997.7821,,2024-07-14 04:05:44.792787,2024-07-14 21:03:07.526385,1017.3788933,0,0,1,6,1,0,,summer,0,0,0,0
609853827,26.65,29.548851,none,0.0,0.0,2.52,12.599999,60.76953,993.94385,,2024-07-14 04:05:44.180427,2024-07-14 21:05:17.349833,1019.5528234333334,0,0,1,6,1,0,,summer,0,0,0,0
610173627,26.55,28.586712,none,0.0,0.0,6.28713,13.679999,59.801125,991.21796,,2024-07-14 04:04:39.487270,2024-07-14 21:05:56.335664,1021.2808065666667,0,0,1,6,1,0,,summer,0,0,0,0
609852827,27.05,29.96302,none,0.0,0.0,2.5455842,13.32,58.433468,993.9824,,2024-07-14 04:04:55.589082,2024-07-14 21:04:10.463261,1019.2479029833333,0,0,1,6,1,0,,summer,0,0,0,0
609899027,22.35,25.104832,none,0.0,0.0,4.5820518,5.04,81.86393,992.5212,,2024-07-14 04:05:02.723608,2024-07-14 21:05:38.436974,1020.5952227666668,0,1,0,6,1,0,,summer,0,0,0,1
609898027,27.55,29.471394,none,0.0,0.0,6.9153743,20.16,56.2138,996.95807,,2024-07-14 04:05:55.601052,2024-07-14 21:05:52.423239,1019.9470364499999,0,0,1,6,1,0,,summer,0,0,0,0
609852427,27.05,29.96302,none,0.0,0.0,2.5455842,13.32,58.433468,994.772,,2024-07-14 04:04:40.151354,2024-07-14 21:04:27.045582,1019.7815704666666,0,0,1,6,1,0,,summer,0,0,0,0
610181227,29.35,30.172215,rain,0.1,0.0,9.0,19.08,45.036373,995.74164,,2024-07-14 04:04:50.074822,2024-07-14 21:03:26.962404,1018.6147930333334,0,0,1,6,1,0,,summer,0,0,0,0
609891227,27.95,31.11726,none,0.0,0.0,3.7585104,16.56,54.571354,993.69904,,2024-07-14 04:05:30.658644,2024-07-14 21:05:10.708266,1019.6674937,0,0,1,6,1,0,,summer,0,0,0,0
610018027,22.35,25.104832,none,0.0,0.0,4.5820518,5.04,81.86393,991.15076,,2024-07-14 04:04:32.394093,2024-07-14 21:06:00.392943,1021.4666475,0,1,0,6,1,0,,summer,0,0,0,1
609898827,22.3,25.339066,none,0.0,0.0,5.315336,7.5599995,86.29894,992.28906,,2024-07-14 04:05:10.029660,2024-07-14 21:05:56.541093,1020.77519055,0,1,0,6,1,0,,summer,0,0,0,1
609878227,29.55,31.150772,none,0.0,0.0,5.506941,15.4800005,46.39812,995.20557,,2024-07-14 04:04:17.100304,2024-07-14 21:05:11.140126,1020.9006637,0,0,1,6,1,0,,summer,0,0,0,0
610033627,28.55,29.302433,rain,0.2,0.0,11.043261,21.96,48.851017,993.98724,,2024-07-14 04:05:01.877012,2024-07-14 21:04:48.561425,1019.77807355,0,0,1,6,1,0,,summer,0,0,0,0
610020827,18.75,20.743547,none,0.0,0.0,5.3999996,6.8399997,93.62315,995.1771,,2024-07-14 04:04:49.401614,2024-07-14 21:05:13.831245,1020.4071605166666,1,0,1,6,1,0,,summer,0,0,0,0
609998227,27.8,29.528084,rain,0.3,0.0,12.57426,29.16,60.2767,999.50616,,2024-07-15 04:06:54.611171,2024-07-15 21:03:03.208353,1016.1432863666666,0,0,1,0,0,0,,summer,0,0,0,0
610003427,27.6,29.583809,none,0.0,0.0,8.534353,25.56,58.38045,990.2491,,2024-07-15 04:08:36.861655,2024-07-15 21:02:42.945375,1014.1013953333334,0,0,1,0,0,0,,summer,0,0,0,0
609947427,28.3,31.419743,rain,0.1,0.0,6.162207,18.359999,57.461903,996.6979,,2024-07-15 04:06:09.502310,2024-07-15 21:03:50.425662,1017.6820558666666,0,0,1,0,0,0,,summer,0,0,0,0
609960827,28.9,31.119366,rain,0.1,0.0,5.4833565,18.0,52.62191,993.95355,,2024-07-15 04:06:56.030549,2024-07-15 21:03:47.776900,1016.8624391833333,0,0,1,0,0,0,,summer,0,0,0,0
609999427,24.35,27.5582,none,0.0,0.0,5.3517847,7.92,77.921684,1000.6022,,2024-07-15 04:06:57.752278,2024-07-15 21:02:04.774557,1015.1170379833333,0,0,1,0,0,0,,summer,0,0,0,0
609997827,22.55,25.035225,none,0.0,0.0,7.42159,12.24,82.39984,999.92426,,2024-07-15 04:07:28.640601,2024-07-15 21:03:15.982867,1015.7890377666666,0,1,0,0,0,0,,summer,0,0,0,1
609998827,26.15,29.44838,none,0.0,0.0,4.0249224,14.4,69.14564,999.59357,,2024-07-15 04:06:48.601088,2024-07-15 21:02:08.781693,1015.3363434166666,0,0,1,0,0,0,,summer,0,0,0,0
609924027,24.05,27.332876,none,0.0,0.0,5.1919937,16.199999,79.82808,995.33777,,2024-07-15 04:05:43.811320,2024-07-15 21:02:48.489639,1017.0779719833333,0,0,1,0,0,0,,summer,0,0,0,0
610003827,27.45,29.68763,rain,0.2,0.0,7.928177,21.96,60.196445,995.2941,,2024-07-15 04:08:56.098618,2024-07-15 21:02:02.532263,1013.1072274166667,0,0,1,0,0,0,,summer,0,0,0,0
609945027,28.0,31.493034,none,0.0,0.0,5.8048253,17.64,60.50998,989.2617,,2024-07-15 04:07:51.351680,2024-07-15 21:02:52.101610,1015.0124988333333,0,0,1,0,0,0,,summer,0,0,0,0
609899227,21.55,24.034891,none,0.0,0.0,5.6233797,9.36,84.62772,991.28937,,2024-07-15 04:08:27.974640,2024-07-15 21:03:22.340738,1014.9061016333333,0,1,0,0,0,0,,summer,0,0,0,1
609962227,28.8,32.287212,rain,0.2,0.0,6.4799995,19.44,56.16628,993.4855,,2024-07-15 04:08:17.818527,2024-07-15 21:02:15.396494,1013.9596327833333,0,0,1,0,0,0,,summer,0,0,0,0
609982227,29.2,30.74086,none,0.0,0.0,8.287822,18.359999,49.801342,997.547,,2024-07-15 04:06:57.057124,2024-07-15 21:02:44.453838,1015.7899452333334,0,0,1,0,0,0,,summer,0,0,0,0
609989027,26.55,28.487381,none,0.0,0.0,9.021574,20.16,62.28699,987.52814,,2024-07-15 04:07:59.909300,2024-07-15 21:02:54.732259,1014.9137159833333,0,0,1,0,0,0,,summer,0,0,0,0
609991227,26.65,28.631592,none,0.0,0.0,8.557102,21.96,61.72784,992.25244,,2024-07-15 04:08:45.865064,2024-07-15 21:04:09.106681,1015.3873602833334,0,0,1,0,0,0,,summer,0,0,0,0
610371827,27.9,31.577168,none,0.0,0.0,5.3517847,16.919998,61.24285,994.9724,,2024-07-15 04:07:41.638275,2024-07-15 21:02:07.503154,1014.4310813166667,0,0,1,0,0,0,,summer,0,0,0,0
609975627,28.75,32.399082,none,0.0,0.0,5.6920996,17.64,57.390587,999.2137,,2024-07-15 04:06:53.035449,2024-07-15 21:02:00.896330,1015.1310146833333,0,0,1,0,0,0,,summer,0,0,0,0
610052227,27.9,29.672611,rain,0.3,0.0,11.770403,26.28,59.369102,993.1862,,2024-07-15 04:07:35.905859,2024-07-15 21:02:52.170936,1015.2710846166666,0,0,1,0,0,0,,summer,0,0,0,0
610104627,29.05,32.127274,rain,0.1,0.0,6.9899354,18.72,54.332897,995.7565,,2024-07-15 04:06:33.337719,2024-07-15 21:02:51.827682,1016.30816605,0,0,1,0,0,0,,summer,0,0,0,0
609936627,28.4,31.424736,none,0.0,0.0,6.849467,18.359999,56.950848,995.80334,,2024-07-15 04:06:27.976221,2024-07-15 21:04:00.195948,1017.5369954500001,0,0,1,0,0,0,,summer,0,0,0,0
609900027,20.6,23.487104,none,0.0,0.0,4.510787,7.92,92.55167,996.2202,,2024-07-15 04:06:41.261776,2024-07-15 21:02:56.221514,1016.2493289666667,0,1,0,0,0,0,,summer,0,0,0,1
609917027,19.45,22.289066,none,0.0,0.0,4.6800003,7.2,99.07124,994.534,,2024-07-15 04:07:35.157089,2024-07-15 21:03:34.520403,1015.9893885666667,1,0,1,0,0,0,,summer,0,0,0,0
610003627,27.5,28.823414,rain,0.2,0.0,13.708391,28.8,59.461388,998.14844,,2024-07-15 04:09:43.529763,2024-07-15 21:01:40.507124,1011.9496226833332,0,0,1,0,0,0,,summer,0,0,0,0
610247227,26.2,28.608753,none,0.0,0.0,7.92,14.4,66.216774,1000.8333,,2024-07-15 04:07:04.709388,2024-07-15 21:02:27.807421,1015.3849672166667,0,0,1,0,0,0,,summer,0,0,0,0
610515827,27.45,28.89492,none,0.0,0.0,13.527572,29.88,60.384407,997.53687,,2024-07-15 04:07:24.786166,2024-07-15 21:04:04.259372,1016.6578867666667,0,0,1,0,0,0,,summer,0,0,0,0
609980827,27.75,29.444202,rain,0.2,0.0,12.144331,28.08,59.7051,995.2981,,2024-07-15 04:06:45.431262,2024-07-15 21:03:35.170244,1016.8289830333334,0,0,1,0,0,0,,summer,0,0,0,0
610112427,27.7,28.992691,rain,0.2,0.0,13.75558,28.8,58.58676,993.9735,,2024-07-15 04:07:27.193283,2024-07-15 21:01:55.463257,1014.4711662333334,0,0,1,0,0,0,,summer,0,0,0,0
610017027,29.35,32.12295,none,0.0,0.0,6.0347,19.8,51.7547,991.971,,2024-07-15 04:07:44.226049,2024-07-15 21:02:27.389983,1014.7193989,0,0,1,0,0,0,,summer,0,0,0,0
609975827,27.7,28.992691,rain,0.2,0.0,13.75558,28.8,58.58676,995.09863,,2024-07-15 04:07:20.113272,2024-07-15 21:01:59.255518,1014.6523707666668,0,0,1,0,0,0,,summer,0,0,0,0
610032627,26.8,30.525997,none,0.0,0.0,3.319036,16.199999,66.958305,997.5067,,2024-07-15 04:06:17.919361,2024-07-15 21:03:36.711423,1017.3132010333334,0,0,1,0,0,0,,summer,0,0,0,0
610029027,27.75,29.136055,rain,0.6,0.0,14.587776,28.08,60.078003,994.74976,,2024-07-15 04:06:37.801662,2024-07-15 21:03:50.323446,1017.2086963999999,0,0,1,0,0,0,,summer,0,0,0,0
609977227,28.95,32.59402,none,0.0,0.0,4.452954,16.56,55.3344,997.75916,,2024-07-15 04:06:19.717061,2024-07-15 21:02:02.660997,1015.7157322666667,0,0,1,0,0,0,,summer,0,0,0,0
610726427,25.75,27.325441,none,0.0,0.0,10.08,20.519999,63.489117,998.6171,,2024-07-15 04:07:15.633359,2024-07-15 21:03:48.388554,1016.5459199166667,0,0,1,0,0,0,,summer,0,0,0,0
609977627,28.75,32.020493,none,0.0,0.0,6.489992,18.359999,56.15411,997.4113,,2024-07-15 04:06:40.125261,2024-07-15 21:02:44.150948,1016.0670947833333,0,0,1,0,0,0,,summer,0,0,0,0
610017827,27.9,29.672611,rain,0.3,0.0,11.770403,26.28,59.369102,998.2533,,2024-07-15 04:07:18.629202,2024-07-15 21:02:55.103559,1015.60790595,0,0,1,0,0,0,,summer,0,0,0,0
609982427,26.75,28.541458,rain,0.4,0.0,8.905908,22.319998,60.22381,997.3251,,2024-07-15 04:06:06.079405,2024-07-15 21:03:44.263523,1017.6364019666667,0,0,1,0,0,0,,summer,0,0,0,0
611936827,27.15,30.7318,none,0.0,0.0,3.0758414,15.84,63.9904,995.7314,,2024-07-15 04:06:20.774020,2024-07-15 21:02:42.209757,1016.3572622833333,0,0,1,0,0,0,,summer,0,0,0,0
609991027,23.15,26.3067,none,0.0,0.0,5.1919937,10.08,82.984116,994.42145,,2024-07-15 04:06:25.845879,2024-07-15 21:04:25.019947,1017.9862344666667,0,0,1,0,0,0,,summer,0,0,0,0
609998427,24.3,26.743465,none,0.0,0.0,6.2145634,11.159999,72.09405,997.0225,,2024-07-15 04:08:11.489939,2024-07-15 21:02:09.658880,1013.96948235,0,0,1,0,0,0,,summer,0,0,0,0
609991427,23.5,26.482,none,0.0,0.0,6.2145634,10.440001,80.99796,996.9089,,2024-07-15 04:06:04.687400,2024-07-15 21:02:11.955411,1016.1211335166666,0,1,0,0,0,0,,summer,0,0,0,1
609910027,22.75,26.167627,none,0.0,0.0,4.452954,11.879999,86.60906,993.29913,,2024-07-15 04:07:55.676961,2024-07-15 21:02:15.118909,1014.3240324666666,0,0,1,0,0,0,,summer,0,0,0,0
609999027,22.6,25.357529,none,0.0,0.0,7.072878,11.5199995,84.477646,998.2174,,2024-07-15 04:07:12.248499,2024-07-15 21:02:56.953836,1015.74508895,0,1,0,0,0,0,,summer,0,0,0,1
610273627,26.55,29.104355,rain,0.2,0.0,10.483357,23.759998,65.26761,997.3822,,2024-07-16 04:08:16.480475,2024-07-16 21:02:18.658955,1014.0363080000001,0,0,1,1,0,0,,summer,0,0,0,0
610089827,27.85,28.00071,none,0.0,0.0,11.165805,25.56,46.385395,995.72925,,2024-07-16 04:10:44.418261,2024-07-16 21:03:20.028172,1012.5934985166666,0,0,1,1,0,0,,summer,0,0,0,0
610021427,24.95,27.08279,rain,0.1,0.0,10.829959,23.039999,72.659195,998.29083,,2024-07-16 04:08:30.537381,2024-07-16 21:02:41.447964,1014.18184305,0,0,1,1,0,0,,summer,0,0,0,0
610091627,28.1,27.863804,none,0.0,0.0,13.684735,30.239998,45.56751,995.6485,,2024-07-16 04:09:36.677795,2024-07-16 21:01:50.173549,1012.2249292333333,0,0,1,1,0,0,,summer,0,0,0,0
610043027,28.0,30.690937,none,0.0,0.0,8.0899935,22.68,55.44754,995.57263,,2024-07-16 04:09:10.104128,2024-07-16 21:02:44.898441,1013.5799052166666,0,0,1,1,0,0,,summer,0,0,0,0
610056627,28.85,31.601238,rain,0.1,0.0,5.8603754,18.72,54.453133,997.1184,,2024-07-16 04:07:22.992773,2024-07-16 21:01:26.930877,1014.0656350666667,0,0,1,1,0,0,,summer,0,0,0,0
610030827,26.1,28.213207,rain,0.1,0.0,9.449572,21.96,65.99051,997.80774,,2024-07-16 04:08:53.144634,2024-07-16 21:01:02.808548,1012.1610652333333,0,0,1,1,0,0,,summer,0,0,0,0
610085027,28.8,28.9235,none,0.0,0.0,12.964998,24.84,45.61078,1000.1418,,2024-07-16 04:08:13.592753,2024-07-16 21:00:54.962455,1012.6894950333334,0,0,1,1,0,0,,summer,0,0,0,0
610011827,19.9,22.442451,none,0.0,0.0,6.8777895,10.440001,96.64287,994.71313,,2024-07-16 04:09:10.973339,2024-07-16 21:01:09.279381,1011.9717673666667,0,0,1,1,0,0,,summer,0,0,0,0
610150227,27.0,29.808407,rain,0.4,0.0,10.365251,24.48,64.35645,996.8598,,2024-07-16 04:08:55.475579,2024-07-16 21:01:33.655184,1012.63632675,0,0,1,1,0,0,,summer,0,0,0,0
610012427,25.3,27.650602,rain,0.1,0.0,7.9932966,21.24,69.41293,987.578,,2024-07-16 04:09:42.080196,2024-07-16 21:01:29.765796,1011.79476,0,0,1,1,0,0,,summer,0,0,0,0
610067427,29.2,29.681538,none,0.0,0.0,11.592895,25.199999,45.573273,998.1512,,2024-07-16 04:07:46.779565,2024-07-16 21:01:23.290365,1013.6085133333332,0,0,1,1,0,0,,summer,0,0,0,0
610426227,27.55,27.826649,none,0.0,0.0,11.923557,25.919998,49.05477,997.97986,,2024-07-16 04:08:09.342129,2024-07-16 21:02:11.259864,1014.03196225,0,0,1,1,0,0,,summer,0,0,0,0
610444627,23.1,25.73407,none,0.0,0.0,5.2416787,9.0,77.98023,999.53827,,2024-07-16 04:07:24.369953,2024-07-16 21:02:25.549249,1015.0196549333334,1,0,0,1,0,0,,summer,0,0,0,0
610154227,28.25,30.513966,rain,0.2,0.0,7.9526596,20.880001,56.91475,999.75903,,2024-07-16 04:07:30.267201,2024-07-16 21:02:32.597937,1015.0388456000001,0,0,1,1,0,0,,summer,0,0,0,0
611000827,21.45,24.301804,none,0.0,0.0,4.5820518,7.2,87.57006,998.6953,,2024-07-16 04:08:24.913670,2024-07-16 21:02:03.848494,1013.6489137333334,0,1,0,1,0,0,,summer,0,0,0,1
610081427,28.0,31.422611,rain,0.1,0.0,8.225035,23.039999,60.50998,999.19495,,2024-07-16 04:08:15.696225,2024-07-16 21:01:39.057708,1013.38935805,0,0,1,1,0,0,,summer,0,0,0,0
612141427,28.6,32.04319,rain,0.1,0.0,7.491114,21.599998,57.35478,996.9761,,2024-07-16 04:09:00.232155,2024-07-16 21:01:35.850179,1012.5936337333334,0,0,1,1,0,0,,summer,0,0,0,0
610817227,23.2,25.927763,none,0.0,0.0,5.0911684,17.64,78.23826,998.7408,,2024-07-16 04:09:18.495159,2024-07-16 21:00:59.044347,1011.6758198,1,0,0,1,0,0,,summer,0,0,0,0
610084627,28.35,28.095917,none,0.0,0.0,14.471821,28.44,45.635147,1000.5115,,2024-07-16 04:08:30.810104,2024-07-16 21:01:58.107982,1013.4549646333332,0,0,1,1,0,0,,summer,0,0,0,0
610090227,23.5,25.747015,none,0.0,0.0,5.8048253,11.879999,73.08816,999.21783,,2024-07-16 04:09:09.125342,2024-07-16 21:02:26.238224,1013.2852147,1,0,0,1,0,0,,summer,0,0,0,0
610041627,27.15,29.701214,rain,0.3,0.0,9.904906,24.48,60.50438,989.348,,2024-07-16 04:09:49.287430,2024-07-16 21:01:33.913691,1011.7437710166666,0,0,1,1,0,0,,summer,0,0,0,0
610340427,26.7,27.154675,none,0.0,0.0,15.0038395,26.64,56.71846,997.7009,,2024-07-16 04:09:01.057477,2024-07-16 21:00:28.627307,1011.4594971666667,0,0,1,1,0,0,,summer,0,0,1,0
610584827,26.2,27.672987,none,0.0,0.0,6.989936,21.96,57.137333,996.06775,,2024-07-16 04:09:07.222345,2024-07-16 21:01:45.305702,1012.6347226166667,0,0,1,1,0,0,,summer,0,0,0,0
610000427,20.4,22.704998,none,0.0,0.0,8.669949,14.759999,93.99228,997.59064,,2024-07-16 04:07:28.140008,2024-07-16 21:02:24.131265,1014.9331876166667,0,1,0,1,0,0,,summer,0,0,0,1
610008627,21.05,23.636852,none,0.0,0.0,7.2359104,11.879999,91.1508,1000.5735,,2024-07-16 04:07:37.974756,2024-07-16 21:00:18.412446,1012.6739615,0,1,0,1,0,0,,summer,0,0,0,1
610285627,21.9,24.2961,none,0.0,0.0,8.707238,15.84,86.7979,997.996,,2024-07-16 04:07:32.351412,2024-07-16 21:02:26.537533,1014.9031020166666,0,1,0,1,0,0,,summer,0,0,0,1
610085227,28.4,28.205452,none,0.0,0.0,14.332341,29.16,45.7951,1000.1899,,2024-07-16 04:08:46.122231,2024-07-16 21:03:15.821363,1014.4949855333333,0,0,1,1,0,0,,summer,0,0,0,0
610056427,29.05,32.445187,rain,0.1,0.0,2.6208394,18.0,53.32361,999.8452,,2024-07-16 04:07:39.749401,2024-07-16 21:00:37.338002,1012.9598100166667,0,0,1,1,0,0,,summer,0,0,0,0
610086827,25.85,27.233686,none,0.0,0.0,6.8777895,21.24,57.41589,995.34863,,2024-07-16 04:09:47.311998,2024-07-16 21:02:09.106131,1012.36323555,0,0,1,1,0,0,,summer,0,0,0,0
610174627,21.25,23.610422,none,0.0,0.0,7.9526596,14.759999,88.64993,994.23926,,2024-07-16 04:09:31.997940,2024-07-16 21:02:42.687513,1013.17815955,0,1,0,1,0,0,,summer,0,0,0,1
610954227,24.5,26.612915,none,0.0,0.0,5.315336,18.0,66.90987,993.5005,,2024-07-16 04:08:29.195549,2024-07-16 21:05:02.136862,1016.5490218833334,0,0,1,1,0,0,,summer,0,0,0,0
611270827,27.65,30.226131,none,0.0,0.0,6.28713,19.44,52.802773,991.2658,,2024-07-16 04:08:39.496504,2024-07-16 21:05:08.011356,1016.4752475333333,0,0,1,1,0,0,,summer,0,0,0,0
