dtp_id,temp_c,feels_like_c,precipitation_type,precipitation_mm,snow_depth_cm,wind_speed_ms,wind_gust_ms,humidity_pct,pressure_hpa,visibility_m,sunrise_ts,sunset_ts,daylight_minutes,is_twilight,is_dark,is_daylight,day_of_week,is_weekend,is_holiday,holiday_name,season,ice_risk,low_visibility_flag,bad_weather_flag,dark_without_lights_flag
528396227,17.149999618530273,14.978570938110352,none,0.0,0.0,10.703569412231445,21.239999771118164,53.58598709106445,996.7244873046875,,2022-07-31 04:33:09.395338,2022-07-31 20:36:33.566690,963.4028558666666,0,1,0,6,1,0,,summer,0.0,0.0,0.0,1.0
528396827,17.899999618530273,15.774978637695312,none,0.0,0.0,10.383987426757812,19.440000534057617,51.10940933227539,999.9116821289062,,2022-07-31 04:32:07.408511,2022-07-31 20:37:59.471794,965.8677213833333,0,1,0,6,1,0,,summer,0.0,0.0,0.0,1.0
528330027,13.0,13.185752868652344,none,0.0,0.0,1.7999999523162842,3.239999771118164,90.31228637695312,1002.7474975585938,,2022-07-31 04:33:12.060144,2022-07-31 20:38:00.094424,964.8005713333333,0,1,0,6,1,0,,summer,0.0,0.0,0.0,1.0
528330627,11.25,9.990650177001953,none,0.0,0.0,7.594208240509033,10.079999923706055,88.38656616210938,997.6178588867188,,2022-07-31 04:34:12.506599,2022-07-31 20:37:00.412018,962.79842365,0,1,0,6,1,0,,summer,0.0,0.0,0.0,1.0
528331427,13.350000381469727,13.073102951049805,none,0.0,0.0,2.9024126529693604,5.039999961853027,82.60199737548828,999.101318359375,,2022-07-31 04:32:03.613243,2022-07-31 20:37:06.050967,965.0406287333334,0,1,0,6,1,0,,summer,0.0,0.0,0.0,1.0
528788427,11.75,11.023308753967285,none,0.0,0.0,4.802999019622803,6.479999542236328,88.13394165039062,999.6835327148438,,2022-07-31 04:31:59.335808,2022-07-31 20:36:50.971888,964.8606013333333,0,1,0,6,1,0,,summer,0.0,0.0,0.0,1.0
530251827,21.899999618530273,22.509347915649414,none,0.0,0.0,1.1384198665618896,15.119998931884766,44.906307220458984,997.3038330078125,,2022-07-31 04:33:50.155955,2022-07-31 20:36:58.787821,963.1438644333334,0,0,1,6,1,0,,summer,0.0,0.0,0.0,0.0
528493027,23.299999237060547,21.7742919921875,none,0.0,0.0,5.014219284057617,13.679999351501465,34.8085823059082,999.9099731445312,,2022-07-31 04:33:15.920856,2022-07-31 20:37:04.114734,963.8032313,0,0,1,6,1,0,,summer,0.0,0.0,0.0,0.0
528625627,19.799999237060547,20.288049697875977,none,0.0,0.0,7.199999809265137,16.919998168945312,72.20177459716797,997.5643310546875,,2022-08-03 04:40:03.477317,2022-08-03 20:32:23.890748,952.34022385,0,0,1,2,0,0,,summer,0.0,0.0,0.0,0.0
528632227,23.200000762939453,23.3096866607666,none,0.0,0.0,9.779816627502441,21.959999084472656,58.63554000854492,994.2619018554688,,2022-08-03 04:39:43.795290,2022-08-03 20:31:39.980855,951.9364260833333,0,0,1,2,0,0,,summer,0.0,0.0,0.0,0.0
528638427,18.299999237060547,17.805444717407227,none,0.0,0.0,7.208993911743164,11.879999160766602,65.8317642211914,996.421142578125,,2022-08-03 04:37:12.970930,2022-08-03 20:31:21.894317,954.1487231166667,0,1,0,2,0,0,,summer,0.0,0.0,0.0,1.0
528657227,27.350000381469727,26.982345581054688,none,0.0,0.0,13.237037658691406,26.280000686645508,40.22049331665039,1001.2308349609375,,2022-08-03 04:38:22.539005,2022-08-03 20:31:48.254467,953.4285910333333,0,0,1,2,0,0,,summer,0.0,0.0,0.0,0.0
528658227,26.450000762939453,26.620771408081055,none,0.0,0.0,11.11345100402832,23.399999618530273,45.560829162597656,1003.5757446289062,,2022-08-03 04:38:40.283747,2022-08-03 20:31:54.506086,953.2370389833334,0,0,1,2,0,0,,summer,0.0,0.0,0.0,0.0
528700427,23.600000381469727,24.412588119506836,none,0.0,0.0,6.519876956939697,17.639999389648438,59.490684509277344,993.8206176757812,,2022-08-03 04:39:10.717875,2022-08-03 20:34:40.773717,955.5009307,0,0,1,2,0,0,,summer,0.0,0.0,0.0,0.0
528747027,24.899999618530273,24.92060661315918,none,0.0,0.0,11.275529861450195,25.19999885559082,50.765872955322266,996.5349731445312,,2022-08-03 04:38:59.687380,2022-08-03 20:31:39.294776,952.6601232666667,0,0,1,2,0,0,,summer,0.0,0.0,0.0,0.0
528518227,22.450000762939453,20.296354293823242,none,0.0,0.0,12.959999084472656,33.839996337890625,42.27320861816406,998.1697998046875,,2022-07-29 04:31:00.313011,2022-07-29 20:43:05.502825,972.0864968999999,0,0,1,4,0,0,,summer,0.0,0.0,0.0,0.0
528127627,16.450000762939453,15.270885467529297,none,0.0,0.0,14.843179702758789,27.35999870300293,80.58154296875,997.819580078125,,2022-07-29 04:28:26.601636,2022-07-29 20:41:18.087236,972.8580933333334,0,1,0,4,0,0,,summer,0.0,0.0,0.0,1.0
528129427,18.899999618530273,17.39850616455078,none,0.0,0.0,15.778517723083496,28.440000534057617,66.61178588867188,998.0341186523438,,2022-07-29 04:28:59.974959,2022-07-29 20:41:44.946303,972.7495223999999,0,0,1,4,0,0,,summer,0.0,0.0,1.0,0.0
528140227,20.75,18.784101486206055,none,0.0,0.0,17.25373077392578,32.76000213623047,53.44306564331055,1000.991943359375,,2022-07-29 04:29:34.724054,2022-07-29 20:41:57.021262,972.3716201333334,0,0,1,4,0,0,,summer,0.0,0.0,1.0,0.0
528155027,21.600000381469727,19.491811752319336,none,0.0,0.0,15.542661666870117,32.03999710083008,49.23114013671875,994.9285888671875,,2022-07-29 04:32:12.646252,2022-07-29 20:42:20.295889,970.12749395,0,0,1,4,0,0,,summer,0.0,0.0,1.0,0.0
528197627,21.600000381469727,19.655826568603516,none,0.0,0.0,14.417987823486328,25.559999465942383,49.23114013671875,995.6009521484375,,2022-07-29 04:28:40.083271,2022-07-29 20:42:38.157622,973.9679058500001,0,0,1,4,0,0,,summer,0.0,0.0,0.0,0.0
528213027,17.950000762939453,17.266862869262695,none,0.0,0.0,9.605998039245605,16.19999885559082,69.5466537475586,1001.1788940429688,,2022-07-29 04:30:04.182233,2022-07-29 20:42:49.110036,972.7487967166667,0,1,0,4,0,0,,summer,0.0,0.0,0.0,1.0
528339227,13.100000381469727,13.166036605834961,none,0.0,0.0,2.6208393573760986,3.9600000381469727,89.72431945800781,1003.6306762695312,,2022-07-31 04:33:15.623386,2022-07-31 20:37:58.021563,964.7066362833334,0,0,1,6,1,0,,summer,0.0,0.0,0.0,0.0
528378027,21.950000762939453,21.23053741455078,none,0.0,0.0,5.351784706115723,16.559999465942383,42.99570083618164,996.65185546875,,2022-07-31 04:32:55.207956,2022-07-31 20:39:26.560842,966.5225481,0,0,1,6,1,0,,summer,0.0,0.0,0.0,0.0
528400627,12.949999809265137,12.184671401977539,none,0.0,0.0,6.1516828536987305,9.720000267028809,84.50463104248047,1001.158935546875,,2022-08-01 04:33:39.612142,2022-08-01 20:36:00.105571,962.3415571500001,0,1,0,0,0,0,,summer,0.0,0.0,0.0,1.0
528205627,22.200000762939453,20.27511215209961,none,0.0,0.0,13.684735298156738,24.84000015258789,46.52064895629883,1001.513916015625,,2022-07-29 04:29:25.529202,2022-07-29 20:41:01.427295,971.5983015500001,0,0,1,4,0,0,,summer,0.0,0.0,0.0,0.0
528216627,16.799999237060547,16.53607177734375,none,0.0,0.0,7.754636764526367,16.559999465942383,77.02662658691406,996.0167236328125,,2022-07-29 04:30:03.121542,2022-07-29 20:42:27.234334,972.4018798666667,0,1,0,4,0,0,,summer,0.0,0.0,0.0,1.0
528454227,20.350000381469727,19.150827407836914,none,0.0,0.0,12.429126739501953,26.639999389648438,49.38883590698242,1003.2974853515625,,2022-07-30 04:31:21.221242,2022-07-30 20:39:21.209467,967.9998037500001,0,0,1,5,1,0,,summer,0.0,0.0,0.0,0.0
528458227,22.350000381469727,19.973630905151367,none,0.0,0.0,14.618837356567383,30.23999786376953,37.12496566772461,999.831787109375,,2022-07-30 04:31:30.167548,2022-07-30 20:39:18.806233,967.8106447499999,0,0,1,5,1,0,,summer,0.0,0.0,0.0,0.0
528219627,15.850000381469727,15.047847747802734,none,0.0,0.0,10.315114974975586,18.0,79.18964385986328,1000.2562866210938,,2022-07-30 04:29:55.302439,2022-07-30 20:39:46.736001,969.8572260333333,0,1,0,5,1,0,,summer,0.0,0.0,0.0,1.0
528235227,11.350000381469727,10.657135009765625,none,0.0,0.0,6.569382667541504,9.720000267028809,96.73825073242188,1002.651123046875,,2022-07-30 04:31:22.779139,2022-07-30 20:39:55.662122,968.5480497166667,0,0,1,5,1,0,,summer,0.0,0.0,0.0,0.0
528272827,21.100000381469727,19.717464447021484,none,0.0,0.0,13.755579948425293,30.23999786376953,46.52975845336914,1000.0469970703125,,2022-07-30 04:30:11.634745,2022-07-30 20:39:11.784889,969.0025024,0,0,1,5,1,0,,summer,0.0,0.0,0.0,0.0
528293027,20.799999237060547,19.483829498291016,none,0.0,0.0,13.493998527526855,27.0,47.55550003051758,999.5471801757812,,2022-07-30 04:30:57.534848,2022-07-30 20:40:02.542136,969.0834548,0,0,1,5,1,0,,summer,0.0,0.0,0.0,0.0
528293427,21.649999618530273,19.921724319458008,none,0.0,0.0,12.964998245239258,27.35999870300293,40.78068161010742,1000.480712890625,,2022-07-30 04:30:42.002737,2022-07-30 20:40:25.788103,969.7297560999999,0,0,1,5,1,0,,summer,0.0,0.0,0.0,0.0
528297427,22.450000762939453,19.581090927124023,none,0.0,0.0,12.574259757995605,24.84000015258789,34.091678619384766,997.7513427734375,,2022-07-30 04:32:25.212783,2022-07-30 20:38:35.534210,966.1720237833334,0,0,1,5,1,0,,summer,0.0,0.0,0.0,0.0
528301027,21.5,19.05335807800293,none,0.0,0.0,14.44044303894043,28.799999237060547,42.29140090942383,998.6064453125,,2022-07-30 04:31:07.527989,2022-07-30 20:40:45.132017,969.6267338,0,0,1,5,1,0,,summer,0.0,0.0,0.0,0.0
528305427,23.600000381469727,19.800457000732422,none,0.0,0.0,14.277982711791992,26.639999389648438,25.055660247802734,1001.0264892578125,,2022-07-30 04:30:22.165256,2022-07-30 20:39:52.077279,969.4985337166667,0,0,1,5,1,0,,summer,0.0,0.0,0.0,0.0
528308627,22.799999237060547,19.859386444091797,none,0.0,0.0,11.090103149414062,22.319997787475586,30.385011672973633,999.994873046875,,2022-07-30 04:30:43.890977,2022-07-30 20:39:37.848220,968.8992873833333,0,0,1,5,1,0,,summer,0.0,0.0,0.0,0.0
528310627,22.649999618530273,19.977909088134766,none,0.0,0.0,9.53150463104248,23.03999900817871,31.094051361083984,997.8018798828125,,2022-07-30 04:31:50.294777,2022-07-30 20:38:53.648335,967.0558926333334,0,0,1,5,1,0,,summer,0.0,0.0,0.0,0.0
528311227,20.600000381469727,18.41465950012207,none,0.0,0.0,12.096214294433594,22.68000030517578,45.459251403808594,997.334228515625,,2022-07-30 04:30:49.819821,2022-07-30 20:40:41.133846,969.85523375,0,0,1,5,1,0,,summer,0.0,0.0,0.0,0.0
528316827,22.899999618530273,19.753528594970703,none,0.0,0.0,12.783802032470703,26.639999389648438,30.6263370513916,1004.5253295898438,,2022-07-30 04:30:57.972711,2022-07-30 20:39:03.799196,968.0971080833333,0,0,1,5,1,0,,summer,0.0,0.0,0.0,0.0
528321027,17.0,15.301847457885742,none,0.0,0.0,6.952754497528076,17.639999389648438,53.00102996826172,1000.4049682617188,,2022-07-30 04:30:33.745946,2022-07-30 20:38:51.206005,968.2910009833333,0,1,0,5,1,0,,summer,0.0,0.0,0.0,1.0
528326027,16.100000381469727,14.429262161254883,none,0.0,0.0,8.31124496459961,12.59999942779541,59.66783142089844,998.429443359375,,2022-07-30 04:31:03.025140,2022-07-30 20:39:52.462859,968.8239619833333,0,1,0,5,1,0,,summer,0.0,0.0,0.0,1.0
528326627,15.75,14.34996223449707,none,0.0,0.0,7.993297576904297,12.959999084472656,64.62586975097656,998.1507568359375,,2022-07-30 04:31:04.863659,2022-07-30 20:40:54.140047,969.8212731333333,0,1,0,5,1,0,,summer,0.0,0.0,0.0,1.0
528343427,15.949999809265137,14.662553787231445,none,0.0,0.0,7.594207286834717,12.59999942779541,64.67001342773438,1000.7732543945312,,2022-07-30 04:31:30.554244,2022-07-30 20:40:56.674893,969.43534415,0,1,0,5,1,0,,summer,0.0,0.0,0.0,1.0
528350027,15.199999809265137,13.777236938476562,none,0.0,0.0,7.235910415649414,11.519999504089355,64.72268676757812,999.8612060546875,,2022-07-30 04:31:36.455507,2022-07-30 20:38:43.227828,967.1128720166666,0,1,0,5,1,0,,summer,0.0,0.0,0.0,1.0
528775827,17.799999237060547,17.243247985839844,none,0.0,0.0,7.636752605438232,18.0,67.9329833984375,1002.063232421875,,2022-07-30 04:31:17.313732,2022-07-30 20:39:35.914477,968.3100124166667,0,0,1,5,1,0,,summer,0.0,0.0,0.0,0.0
528892027,13.449999809265137,12.913612365722656,none,0.0,0.0,8.496304512023926,19.440000534057617,92.44996643066406,1001.7432861328125,,2022-07-30 04:30:17.437121,2022-07-30 20:38:28.625760,968.1864773166667,0,1,0,5,1,0,,summer,0.0,0.0,0.0,1.0
528694827,27.75,26.121177673339844,none,0.0,0.0,11.631956100463867,19.440000534057617,33.41136169433594,998.0700073242188,,2022-08-03 04:38:23.994306,2022-08-03 20:32:29.384281,954.0898329166666,0,0,1,2,0,0,,summer,0.0,0.0,0.0,0.0
528700227,26.5,25.77741241455078,none,0.0,0.0,9.178235054016113,18.35999870300293,40.51362991333008,1000.0325927734375,,2022-08-03 04:38:12.333864,2022-08-03 20:31:45.694221,953.55600595,0,0,1,2,0,0,,summer,0.0,0.0,0.0,0.0
528657627,26.600000381469727,26.458641052246094,none,0.0,0.0,11.119280815124512,24.84000015258789,43.71372604370117,1001.6455688476562,,2022-08-03 04:37:25.204370,2022-08-03 20:30:22.206791,952.95004035,0,0,1,2,0,0,,summer,0.0,0.0,0.0,0.0
528781827,28.649999618530273,27.16805648803711,none,0.0,0.0,12.239999771118164,23.03999900817871,33.44032287597656,1002.9678955078125,,2022-08-04 04:39:41.608757,2022-08-04 20:29:23.647183,949.7006404333333,0,0,1,3,0,0,,summer,0.0,0.0,0.0,0.0
528980427,27.399999618530273,27.35008430480957,none,0.0,0.0,9.53150463104248,21.959999084472656,41.70697784423828,1000.9747924804688,,2022-08-04 04:40:29.706157,2022-08-04 20:28:36.483175,948.1129503,0,0,1,3,0,0,,summer,0.0,0.0,0.0,0.0
